timestamp,open,high,low,close,volume
2023-01-02 12:45:00+05:30,18169.9,18172.55,18164.2,18170.8,0
2023-01-02 12:50:00+05:30,18171.1,18173.95,18160.45,18162.2,0
2023-01-02 12:55:00+05:30,18162.1,18162.05,18153.9,18158.0,0
2023-01-02 13:00:00+05:30,18158.4,18175.1,18157.9,18172.4,0
2023-01-02 13:05:00+05:30,18172.7,18178.7,18171.05,18175.9,0
2023-01-02 13:10:00+05:30,18176.5,18185.05,18174.05,18182.3,0
2023-01-02 13:15:00+05:30,18182.2,18187.3,18179.85,18186.1,0
2023-01-02 13:20:00+05:30,18185.8,18193.45,18180.65,18186.6,0
2023-01-02 13:25:00+05:30,18186.3,18192.0,18180.2,18182.3,0
2023-01-02 13:30:00+05:30,18182.9,18185.15,18171.45,18173.8,0
2023-01-02 13:35:00+05:30,18173.7,18185.45,18171.85,18180.4,0
2023-01-02 13:40:00+05:30,18180.9,18181.95,18169.6,18171.4,0
2023-01-02 13:45:00+05:30,18171.9,18177.6,18169.55,18173.7,0
2023-01-02 13:50:00+05:30,18172.9,18173.35,18163.4,18167.8,0
2023-01-02 13:55:00+05:30,18167.9,18172.65,18162.45,18163.1,0
2023-01-02 14:00:00+05:30,18162.6,18173.05,18157.95,18164.7,0
2023-01-02 14:05:00+05:30,18164.8,18173.95,18158.0,18169.6,0
2023-01-02 14:10:00+05:30,18169.8,18176.95,18167.5,18170.1,0
2023-01-02 14:15:00+05:30,18169.9,18169.95,18133.0,18136.2,0
2023-01-02 14:20:00+05:30,18135.8,18146.0,18123.2,18141.2,0
2023-01-02 14:25:00+05:30,18141.2,18155.15,18138.85,18147.3,0
2023-01-02 14:30:00+05:30,18147.5,18158.75,18143.8,18158.8,0
2023-01-02 14:35:00+05:30,18158.9,18159.15,18145.85,18155.9,0
2023-01-02 14:40:00+05:30,18155.6,18164.05,18150.75,18156.7,0
2023-01-02 14:45:00+05:30,18156.1,18196.65,18153.8,18190.2,0
2023-01-02 14:50:00+05:30,18189.7,18206.25,18188.5,18195.8,0
2023-01-02 14:55:00+05:30,18195.7,18205.1,18181.2,18181.6,0
2023-01-02 15:00:00+05:30,18183.6,18194.15,18179.95,18183.8,0
2023-01-02 15:05:00+05:30,18184.4,18198.35,18171.5,18198.3,0
2023-01-02 15:10:00+05:30,18196.9,18201.7,18184.6,18193.1,0
2023-01-02 15:15:00+05:30,18192.1,18207.6,18192.1,18204.0,0
2023-01-02 15:20:00+05:30,18203.7,18214.05,18202.35,18206.9,0
2023-01-02 15:25:00+05:30,18207.2,18215.15,18206.25,18208.9,0
2023-01-03 09:15:00+05:30,18163.2,18191.7,18153.3,18163.8,0
2023-01-03 09:20:00+05:30,18164.8,18179.75,18155.35,18173.3,0
2023-01-03 09:25:00+05:30,18174.6,18174.6,18149.8,18161.1,0
2023-01-03 09:30:00+05:30,18161.2,18192.9,18161.25,18187.4,0
2023-01-03 09:35:00+05:30,18187.1,18197.65,18182.7,18184.3,0
2023-01-03 09:40:00+05:30,18184.8,18195.7,18184.65,18193.7,0
2023-01-03 09:45:00+05:30,18193.6,18209.0,18188.6,18204.0,0
2023-01-03 09:50:00+05:30,18202.8,18208.8,18199.1,18206.1,0
2023-01-03 09:55:00+05:30,18204.9,18210.5,18198.35,18209.4,0
2023-01-03 10:00:00+05:30,18209.4,18212.45,18202.9,18203.8,0
2023-01-03 10:05:00+05:30,18203.3,18226.2,18201.7,18224.6,0
2023-01-03 10:10:00+05:30,18225.0,18232.7,18221.75,18230.2,0
2023-01-03 10:15:00+05:30,18230.1,18235.6,18227.5,18228.7,0
2023-01-03 10:20:00+05:30,18228.2,18229.35,18221.1,18221.1,0
2023-01-03 10:25:00+05:30,18220.9,18224.35,18217.6,18219.1,0
2023-01-03 10:30:00+05:30,18218.6,18234.35,18218.5,18232.4,0
2023-01-03 10:35:00+05:30,18232.9,18238.95,18228.25,18229.6,0
2023-01-03 10:40:00+05:30,18229.7,18232.95,18222.9,18223.2,0
2023-01-03 10:45:00+05:30,18223.7,18224.65,18215.95,18219.6,0
2023-01-03 10:50:00+05:30,18219.7,18234.8,18219.65,18234.2,0
2023-01-03 10:55:00+05:30,18234.6,18236.15,18221.5,18226.3,0
2023-01-03 11:00:00+05:30,18226.7,18233.35,18225.85,18229.2,0
2023-01-03 11:05:00+05:30,18229.2,18235.25,18226.6,18229.8,0
2023-01-03 11:10:00+05:30,18229.6,18239.3,18228.65,18231.2,0
2023-01-03 11:15:00+05:30,18231.1,18240.4,18230.7,18236.6,0
2023-01-03 11:20:00+05:30,18237.1,18237.1,18221.85,18225.8,0
2023-01-03 11:25:00+05:30,18225.8,18237.3,18223.65,18236.6,0
2023-01-03 11:30:00+05:30,18236.2,18239.45,18232.75,18234.1,0
2023-01-03 11:35:00+05:30,18233.6,18239.35,18228.65,18230.3,0
2023-01-03 11:40:00+05:30,18230.6,18232.05,18221.9,18230.6,0
2023-01-03 11:45:00+05:30,18230.2,18233.1,18228.0,18230.6,0
2023-01-03 11:50:00+05:30,18230.8,18233.05,18226.15,18227.7,0
2023-01-03 11:55:00+05:30,18228.1,18228.9,18213.9,18218.4,0
2023-01-03 12:00:00+05:30,18219.1,18224.25,18209.75,18212.7,0
2023-01-03 12:05:00+05:30,18212.7,18215.8,18204.0,18206.6,0
2023-01-03 12:10:00+05:30,18207.4,18209.95,18195.8,18198.2,0
2023-01-03 12:15:00+05:30,18198.3,18198.95,18184.7,18185.6,0
2023-01-03 12:20:00+05:30,18185.5,18192.05,18162.5,18169.3,0
2023-01-03 12:25:00+05:30,18168.9,18180.7,18167.2,18175.0,0
2023-01-03 12:30:00+05:30,18175.4,18178.5,18168.45,18170.5,0
2023-01-03 12:35:00+05:30,18171.3,18184.8,18170.4,18181.1,0
2023-01-03 12:40:00+05:30,18180.8,18187.0,18179.15,18181.3,0
2023-01-03 12:45:00+05:30,18181.8,18188.4,18174.7,18175.9,0
2023-01-03 12:50:00+05:30,18175.8,18181.55,18170.8,18176.8,0
2023-01-03 12:55:00+05:30,18177.2,18185.5,18176.35,18179.7,0
2023-01-03 13:00:00+05:30,18180.6,18187.75,18179.2,18184.8,0
2023-01-03 13:05:00+05:30,18185.3,18192.3,18174.35,18176.1,0
2023-01-03 13:10:00+05:30,18177.0,18187.45,18172.9,18184.6,0
2023-01-03 13:15:00+05:30,18185.2,18195.95,18184.55,18191.4,0
2023-01-03 13:20:00+05:30,18192.2,18195.3,18188.35,18190.8,0
2023-01-03 13:25:00+05:30,18190.8,18195.0,18183.6,18194.2,0
2023-01-03 13:30:00+05:30,18194.4,18208.5,18193.7,18200.9,0
2023-01-03 13:35:00+05:30,18201.0,18205.1,18194.1,18196.2,0
2023-01-03 13:40:00+05:30,18195.3,18204.8,18194.6,18203.4,0
2023-01-03 13:45:00+05:30,18202.8,18210.65,18201.15,18210.1,0
2023-01-03 13:50:00+05:30,18209.6,18220.5,18209.55,18217.0,0
2023-01-03 13:55:00+05:30,18217.1,18225.1,18212.75,18221.2,0
2023-01-03 14:00:00+05:30,18221.2,18224.1,18213.15,18220.0,0
2023-01-03 14:05:00+05:30,18219.8,18223.4,18213.25,18218.8,0
2023-01-03 14:10:00+05:30,18218.8,18221.25,18205.45,18205.4,0
2023-01-03 14:15:00+05:30,18205.8,18221.95,18205.8,18219.4,0
2023-01-03 14:20:00+05:30,18219.9,18232.85,18217.55,18229.8,0
2023-01-03 14:25:00+05:30,18230.8,18234.6,18222.5,18227.9,0
2023-01-03 14:30:00+05:30,18228.9,18236.8,18224.55,18234.9,0
2023-01-03 14:35:00+05:30,18235.4,18237.05,18225.05,18228.6,0
2023-01-03 14:40:00+05:30,18228.7,18239.2,18228.4,18238.1,0
2023-01-03 14:45:00+05:30,18238.7,18250.0,18238.65,18242.2,0
2023-01-03 14:50:00+05:30,18243.1,18251.95,18238.3,18240.7,0
2023-01-03 14:55:00+05:30,18241.1,18241.35,18229.25,18231.7,0
2023-01-03 15:00:00+05:30,18233.0,18235.9,18211.9,18226.8,0
2023-01-03 15:05:00+05:30,18228.2,18232.95,18223.15,18231.4,0
2023-01-03 15:10:00+05:30,18232.2,18243.0,18227.95,18240.7,0
2023-01-03 15:15:00+05:30,18239.9,18241.9,18231.3,18233.7,0
2023-01-03 15:20:00+05:30,18233.9,18241.45,18229.4,18237.7,0
2023-01-03 15:25:00+05:30,18237.8,18239.55,18230.8,18234.3,0
2023-01-04 09:15:00+05:30,18230.7,18243.0,18200.1,18210.8,0
2023-01-04 09:20:00+05:30,18209.7,18223.5,18207.45,18223.4,0
2023-01-04 09:25:00+05:30,18223.2,18235.45,18220.1,18233.4,0
2023-01-04 09:30:00+05:30,18232.9,18238.65,18225.55,18225.8,0
2023-01-04 09:35:00+05:30,18224.8,18225.35,18172.15,18174.2,0
2023-01-04 09:40:00+05:30,18174.1,18179.9,18161.9,18163.8,0
2023-01-04 09:45:00+05:30,18162.9,18166.9,18148.85,18159.6,0
2023-01-04 09:50:00+05:30,18159.1,18165.95,18150.6,18155.3,0
2023-01-04 09:55:00+05:30,18156.9,18156.9,18128.05,18128.3,0
2023-01-04 10:00:00+05:30,18127.6,18127.55,18113.7,18126.7,0
2023-01-04 10:05:00+05:30,18127.2,18139.4,18122.75,18135.9,0
2023-01-04 10:10:00+05:30,18135.1,18139.05,18124.2,18129.6,0
2023-01-04 10:15:00+05:30,18129.7,18134.25,18122.4,18131.1,0
2023-01-04 10:20:00+05:30,18130.7,18148.1,18129.75,18147.7,0
2023-01-04 10:25:00+05:30,18147.5,18157.85,18143.75,18154.2,0
2023-01-04 10:30:00+05:30,18154.6,18164.0,18151.2,18163.3,0
2023-01-04 10:35:00+05:30,18162.8,18164.5,18154.3,18158.7,0
2023-01-04 10:40:00+05:30,18158.7,18158.7,18135.45,18141.9,0
2023-01-04 10:45:00+05:30,18142.0,18142.6,18132.4,18136.7,0
2023-01-04 10:50:00+05:30,18136.6,18138.35,18126.5,18127.7,0
2023-01-04 10:55:00+05:30,18127.7,18136.9,18125.7,18136.7,0
2023-01-04 11:00:00+05:30,18137.3,18137.7,18117.2,18118.8,0
2023-01-04 11:05:00+05:30,18118.3,18118.3,18094.05,18097.4,0
2023-01-04 11:10:00+05:30,18098.1,18099.9,18088.0,18096.8,0
2023-01-04 11:15:00+05:30,18096.7,18112.0,18095.0,18112.0,0
2023-01-04 11:20:00+05:30,18111.2,18112.15,18103.55,18105.7,0
2023-01-04 11:25:00+05:30,18105.7,18109.85,18101.35,18109.8,0
2023-01-04 11:30:00+05:30,18109.4,18110.7,18095.25,18096.8,0
2023-01-04 11:35:00+05:30,18096.6,18105.95,18096.6,18105.8,0
2023-01-04 11:40:00+05:30,18105.0,18106.1,18098.95,18100.2,0
2023-01-04 11:45:00+05:30,18099.7,18100.5,18082.4,18082.8,0
2023-01-04 11:50:00+05:30,18082.9,18085.95,18075.05,18075.2,0
2023-01-04 11:55:00+05:30,18074.4,18076.1,18070.3,18075.0,0
2023-01-04 12:00:00+05:30,18076.4,18077.45,18055.5,18056.4,0
2023-01-04 12:05:00+05:30,18055.9,18064.4,18042.55,18044.2,0
2023-01-04 12:10:00+05:30,18044.1,18051.85,18037.85,18040.2,0
2023-01-04 12:15:00+05:30,18038.4,18056.95,18038.4,18055.7,0
2023-01-04 12:20:00+05:30,18054.8,18061.4,18052.0,18061.4,0
2023-01-04 12:25:00+05:30,18059.9,18064.35,18055.45,18055.6,0
2023-01-04 12:30:00+05:30,18056.3,18062.1,18044.45,18049.2,0
2023-01-04 12:35:00+05:30,18049.8,18058.95,18045.9,18048.8,0
2023-01-04 12:40:00+05:30,18049.2,18059.05,18047.9,18059.1,0
2023-01-04 12:45:00+05:30,18058.7,18073.45,18058.7,18069.9,0
2023-01-04 12:50:00+05:30,18069.8,18075.4,18062.5,18062.8,0
2023-01-04 12:55:00+05:30,18062.6,18069.75,18055.5,18056.8,0
2023-01-04 13:00:00+05:30,18057.0,18083.25,18056.2,18083.2,0
2023-01-04 13:05:00+05:30,18082.9,18085.15,18072.2,18072.7,0
2023-01-04 13:10:00+05:30,18072.7,18082.2,18069.25,18078.9,0
2023-01-04 13:15:00+05:30,18078.6,18081.3,18069.7,18071.8,0
2023-01-04 13:20:00+05:30,18072.1,18078.25,18066.55,18076.4,0
2023-01-04 13:25:00+05:30,18076.6,18082.55,18074.7,18077.5,0
2023-01-04 13:30:00+05:30,18076.4,18081.35,18072.3,18080.2,0
2023-01-04 13:35:00+05:30,18079.9,18094.9,18079.95,18089.4,0
2023-01-04 13:40:00+05:30,18089.8,18103.25,18086.75,18098.2,0
2023-01-04 13:45:00+05:30,18098.2,18104.35,18095.7,18098.1,0
2023-01-04 13:50:00+05:30,18097.9,18119.8,18097.95,18116.4,0
2023-01-04 13:55:00+05:30,18116.6,18123.95,18113.75,18114.2,0
2023-01-04 14:00:00+05:30,18114.8,18130.65,18113.8,18129.1,0
2023-01-04 14:05:00+05:30,18129.2,18131.4,18122.1,18125.7,0
2023-01-04 14:10:00+05:30,18125.2,18127.2,18115.5,18125.6,0
2023-01-04 14:15:00+05:30,18126.2,18130.15,18121.9,18122.5,0
2023-01-04 14:20:00+05:30,18121.8,18123.9,18083.2,18090.6,0
2023-01-04 14:25:00+05:30,18089.9,18093.4,18072.8,18079.4,0
2023-01-04 14:30:00+05:30,18079.6,18082.05,18071.6,18075.5,0
2023-01-04 14:35:00+05:30,18075.4,18084.8,18073.8,18080.5,0
2023-01-04 14:40:00+05:30,18080.7,18088.4,18067.35,18069.1,0
2023-01-04 14:45:00+05:30,18066.3,18067.25,18030.55,18032.1,0
2023-01-04 14:50:00+05:30,18034.4,18043.55,18020.6,18040.6,0
2023-01-04 14:55:00+05:30,18040.7,18061.55,18040.65,18056.3,0
2023-01-04 15:00:00+05:30,18055.9,18059.95,18035.3,18050.8,0
2023-01-04 15:05:00+05:30,18051.6,18064.35,18046.65,18064.3,0
2023-01-04 15:10:00+05:30,18064.3,18068.7,18049.5,18052.8,0
2023-01-04 15:15:00+05:30,18052.3,18054.45,18033.35,18034.8,0
2023-01-04 15:20:00+05:30,18034.1,18035.25,18023.3,18032.7,0
2023-01-04 15:25:00+05:30,18031.7,18038.05,18029.55,18036.8,0
2023-01-05 09:15:00+05:30,18101.9,18101.95,18044.15,18063.1,0
2023-01-05 09:20:00+05:30,18062.8,18069.7,18031.15,18043.2,0
2023-01-05 09:25:00+05:30,18042.5,18083.5,18039.05,18074.8,0
2023-01-05 09:30:00+05:30,18074.3,18120.3,18071.6,18109.9,0
2023-01-05 09:35:00+05:30,18109.6,18115.05,18080.15,18082.3,0
2023-01-05 09:40:00+05:30,18079.5,18089.55,18034.1,18034.3,0
2023-01-05 09:45:00+05:30,18033.3,18056.55,18028.4,18042.5,0
2023-01-05 09:50:00+05:30,18041.9,18048.5,18027.05,18043.3,0
2023-01-05 09:55:00+05:30,18043.2,18052.65,18033.25,18037.2,0
2023-01-05 10:00:00+05:30,18037.2,18048.85,18033.1,18045.3,0
2023-01-05 10:05:00+05:30,18045.1,18045.05,18013.5,18018.4,0
2023-01-05 10:10:00+05:30,18018.1,18065.15,18014.75,18063.2,0
2023-01-05 10:15:00+05:30,18065.0,18084.4,18052.05,18059.3,0
2023-01-05 10:20:00+05:30,18060.1,18066.15,18054.35,18063.2,0
2023-01-05 10:25:00+05:30,18063.3,18075.7,18060.0,18063.3,0
2023-01-05 10:30:00+05:30,18063.4,18068.65,18040.6,18053.6,0
2023-01-05 10:35:00+05:30,18053.3,18054.7,18046.0,18049.2,0
2023-01-05 10:40:00+05:30,18049.3,18055.6,18046.3,18052.8,0
2023-01-05 10:45:00+05:30,18053.3,18053.35,18039.0,18039.9,0
2023-01-05 10:50:00+05:30,18039.8,18043.3,18028.2,18033.3,0
2023-01-05 10:55:00+05:30,18034.4,18036.5,18023.25,18033.6,0
2023-01-05 11:00:00+05:30,18033.7,18038.8,18027.35,18027.6,0
2023-01-05 11:05:00+05:30,18027.5,18039.3,18026.85,18038.7,0
2023-01-05 11:10:00+05:30,18038.7,18045.0,18037.0,18037.1,0
2023-01-05 11:15:00+05:30,18037.3,18045.1,18035.2,18042.9,0
2023-01-05 11:20:00+05:30,18043.1,18043.9,18019.55,18021.4,0
2023-01-05 11:25:00+05:30,18021.3,18027.3,18017.75,18022.3,0
2023-01-05 11:30:00+05:30,18021.9,18023.5,18007.55,18008.0,0
2023-01-05 11:35:00+05:30,18008.3,18012.75,18001.3,18006.7,0
2023-01-05 11:40:00+05:30,18006.5,18020.6,18006.0,18015.2,0
2023-01-05 11:45:00+05:30,18015.4,18017.6,18001.0,18001.8,0
2023-01-05 11:50:00+05:30,18002.7,18002.7,17973.35,17983.1,0
2023-01-05 11:55:00+05:30,17983.2,17986.3,17975.85,17981.9,0
2023-01-05 12:00:00+05:30,17983.1,17984.7,17969.7,17972.8,0
2023-01-05 12:05:00+05:30,17974.2,17986.4,17973.25,17979.2,0
2023-01-05 12:10:00+05:30,17979.2,17986.5,17977.35,17981.1,0
2023-01-05 12:15:00+05:30,17982.9,17985.45,17971.75,17980.0,0
2023-01-05 12:20:00+05:30,17980.4,17982.6,17960.25,17964.3,0
2023-01-05 12:25:00+05:30,17963.7,17976.85,17956.6,17958.1,0
2023-01-05 12:30:00+05:30,17957.1,17967.35,17956.95,17963.0,0
2023-01-05 12:35:00+05:30,17964.0,17965.8,17947.3,17950.7,0
2023-01-05 12:40:00+05:30,17950.7,17952.45,17934.75,17940.1,0
2023-01-05 12:45:00+05:30,17940.3,17949.7,17935.55,17949.7,0
2023-01-05 12:50:00+05:30,17949.1,17952.1,17931.2,17942.6,0
2023-01-05 12:55:00+05:30,17943.0,17947.1,17937.35,17938.1,0
2023-01-05 13:00:00+05:30,17937.7,17951.05,17935.2,17943.9,0
2023-01-05 13:05:00+05:30,17943.7,17951.75,17940.9,17948.8,0
2023-01-05 13:10:00+05:30,17948.6,17965.35,17940.35,17949.2,0
2023-01-05 13:15:00+05:30,17950.8,17951.4,17925.35,17926.3,0
2023-01-05 13:20:00+05:30,17926.2,17926.25,17904.75,17907.4,0
2023-01-05 13:25:00+05:30,17907.7,17911.7,17892.6,17904.1,0
2023-01-05 13:30:00+05:30,17903.8,17915.75,17899.3,17906.1,0
2023-01-05 13:35:00+05:30,17906.6,17914.5,17897.55,17897.6,0
2023-01-05 13:40:00+05:30,17897.7,17911.55,17897.7,17906.9,0
2023-01-05 13:45:00+05:30,17906.6,17918.5,17906.45,17908.3,0
2023-01-05 13:50:00+05:30,17909.2,17924.2,17898.35,17920.4,0
2023-01-05 13:55:00+05:30,17921.3,17939.25,17917.4,17938.8,0
2023-01-05 14:00:00+05:30,17938.4,17940.25,17927.5,17939.3,0
2023-01-05 14:05:00+05:30,17938.2,17938.85,17915.85,17923.4,0
2023-01-05 14:10:00+05:30,17923.8,17932.55,17911.15,17912.3,0
2023-01-05 14:15:00+05:30,17912.3,17920.05,17912.0,17913.8,0
2023-01-05 14:20:00+05:30,17914.0,17925.8,17911.25,17925.8,0
2023-01-05 14:25:00+05:30,17927.1,17953.9,17925.2,17952.6,0
2023-01-05 14:30:00+05:30,17953.2,17956.4,17944.65,17947.2,0
2023-01-05 14:35:00+05:30,17947.3,17954.0,17938.9,17946.1,0
2023-01-05 14:40:00+05:30,17946.8,17954.45,17941.95,17945.6,0
2023-01-05 14:45:00+05:30,17946.8,17964.6,17941.0,17959.7,0
2023-01-05 14:50:00+05:30,17960.0,17968.05,17948.95,17953.8,0
2023-01-05 14:55:00+05:30,17954.0,17960.95,17940.95,17954.8,0
2023-01-05 15:00:00+05:30,17953.4,17985.65,17953.4,17984.6,0
2023-01-05 15:05:00+05:30,17984.8,17991.05,17977.35,17986.6,0
2023-01-05 15:10:00+05:30,17986.9,17999.55,17983.1,17989.4,0
2023-01-05 15:15:00+05:30,17989.3,18004.6,17989.3,18004.6,0
2023-01-05 15:20:00+05:30,18004.8,18007.9,17989.55,17990.7,0
2023-01-05 15:25:00+05:30,17990.9,18005.35,17989.45,17999.8,0
2023-01-06 09:15:00+05:30,18008.1,18018.25,17977.5,17979.3,0
2023-01-06 09:20:00+05:30,17979.4,18005.35,17970.2,18003.0,0
2023-01-06 09:25:00+05:30,18002.1,18026.35,17987.9,17990.0,0
2023-01-06 09:30:00+05:30,17990.2,18027.25,17976.4,18025.2,0
2023-01-06 09:35:00+05:30,18025.3,18047.4,18023.15,18023.2,0
2023-01-06 09:40:00+05:30,18022.8,18031.9,18014.85,18026.8,0
2023-01-06 09:45:00+05:30,18026.7,18031.6,18003.5,18004.4,0
2023-01-06 09:50:00+05:30,18004.4,18017.55,18002.35,18004.5,0
2023-01-06 09:55:00+05:30,18004.8,18005.7,17970.9,17970.9,0
2023-01-06 10:00:00+05:30,17971.4,17977.55,17959.6,17964.1,0
2023-01-06 10:05:00+05:30,17963.4,17968.3,17955.65,17959.4,0
2023-01-06 10:10:00+05:30,17959.2,17974.55,17953.65,17955.0,0
2023-01-06 10:15:00+05:30,17954.7,17961.3,17943.5,17960.8,0
2023-01-06 10:20:00+05:30,17961.4,17968.95,17952.75,17953.3,0
2023-01-06 10:25:00+05:30,17953.1,17954.45,17943.8,17945.3,0
2023-01-06 10:30:00+05:30,17946.3,17948.9,17937.25,17938.5,0
2023-01-06 10:35:00+05:30,17938.2,17938.15,17925.7,17930.1,0
2023-01-06 10:40:00+05:30,17930.2,17934.75,17920.2,17934.0,0
2023-01-06 10:45:00+05:30,17934.2,17941.0,17929.2,17940.4,0
2023-01-06 10:50:00+05:30,17941.2,17951.75,17939.2,17951.8,0
2023-01-06 10:55:00+05:30,17951.1,17951.8,17930.35,17932.0,0
2023-01-06 11:00:00+05:30,17931.7,17932.05,17910.65,17917.4,0
2023-01-06 11:05:00+05:30,17916.8,17922.1,17915.1,17921.0,0
2023-01-06 11:10:00+05:30,17920.8,17921.55,17908.25,17913.7,0
2023-01-06 11:15:00+05:30,17914.1,17927.95,17913.75,17924.1,0
2023-01-06 11:20:00+05:30,17924.3,17926.7,17919.0,17921.7,0
2023-01-06 11:25:00+05:30,17921.9,17921.95,17903.8,17906.4,0
2023-01-06 11:30:00+05:30,17906.1,17924.6,17905.8,17924.1,0
2023-01-06 11:35:00+05:30,17924.2,17933.9,17923.1,17930.4,0
2023-01-06 11:40:00+05:30,17930.2,17941.55,17929.45,17939.2,0
2023-01-06 11:45:00+05:30,17939.4,17946.9,17931.5,17931.7,0
2023-01-06 11:50:00+05:30,17931.2,17936.65,17926.25,17934.6,0
2023-01-06 11:55:00+05:30,17933.8,17948.75,17930.7,17940.1,0
2023-01-06 12:00:00+05:30,17938.8,17944.8,17936.5,17943.8,0
2023-01-06 12:05:00+05:30,17943.2,17945.55,17933.55,17935.5,0
2023-01-06 12:10:00+05:30,17933.3,17936.15,17922.55,17922.8,0
2023-01-06 12:15:00+05:30,17923.2,17926.6,17915.9,17916.4,0
2023-01-06 12:20:00+05:30,17916.2,17921.95,17909.6,17921.9,0
2023-01-06 12:25:00+05:30,17921.1,17922.45,17896.15,17898.7,0
2023-01-06 12:30:00+05:30,17898.2,17909.7,17893.95,17904.9,0
2023-01-06 12:35:00+05:30,17904.8,17905.15,17887.65,17892.3,0
2023-01-06 12:40:00+05:30,17892.6,17892.6,17871.85,17875.4,0
2023-01-06 12:45:00+05:30,17877.1,17877.05,17859.55,17865.4,0
2023-01-06 12:50:00+05:30,17865.8,17870.65,17854.6,17859.4,0
2023-01-06 12:55:00+05:30,17860.1,17863.25,17841.2,17845.1,0
2023-01-06 13:00:00+05:30,17845.9,17851.8,17828.85,17839.2,0
2023-01-06 13:05:00+05:30,17837.9,17847.85,17823.6,17829.4,0
2023-01-06 13:10:00+05:30,17830.8,17838.15,17828.35,17830.4,0
2023-01-06 13:15:00+05:30,17831.7,17835.4,17822.3,17827.8,0
2023-01-06 13:20:00+05:30,17827.0,17829.45,17805.9,17810.1,0
2023-01-06 13:25:00+05:30,17810.2,17816.1,17797.2,17801.3,0
2023-01-06 13:30:00+05:30,17799.8,17826.3,17795.55,17823.7,0
2023-01-06 13:35:00+05:30,17823.6,17831.55,17818.45,17829.0,0
2023-01-06 13:40:00+05:30,17829.3,17830.1,17819.0,17827.9,0
2023-01-06 13:45:00+05:30,17828.2,17851.4,17827.05,17849.8,0
2023-01-06 13:50:00+05:30,17850.4,17850.45,17837.15,17846.8,0
2023-01-06 13:55:00+05:30,17845.7,17846.0,17837.35,17841.2,0
2023-01-06 14:00:00+05:30,17839.4,17853.2,17830.8,17830.9,0
