timestamp,open,high,low,close,volume
2023-01-03 11:25:00+05:30,19163.6,19169.55,19158.95,19168.6,0
2023-01-03 11:30:00+05:30,19167.9,19171.95,19158.55,19161.2,0
2023-01-03 11:35:00+05:30,19159.9,19169.8,19149.2,19151.7,0
2023-01-03 11:40:00+05:30,19153.0,19156.6,19140.95,19156.2,0
2023-01-03 11:45:00+05:30,19154.9,19158.95,19150.45,19155.6,0
2023-01-03 11:50:00+05:30,19155.8,19160.8,19151.0,19156.2,0
2023-01-03 11:55:00+05:30,19157.0,19159.4,19151.1,19152.8,0
2023-01-03 12:00:00+05:30,19152.6,19153.85,19140.05,19141.2,0
2023-01-03 12:05:00+05:30,19141.1,19149.15,19135.55,19137.9,0
2023-01-03 12:10:00+05:30,19138.4,19142.9,19128.1,19129.9,0
2023-01-03 12:15:00+05:30,19129.9,19131.1,19114.1,19118.5,0
2023-01-03 12:20:00+05:30,19118.7,19126.3,19095.9,19104.2,0
2023-01-03 12:25:00+05:30,19104.1,19116.65,19102.1,19106.1,0
2023-01-03 12:30:00+05:30,19104.1,19110.45,19095.3,19097.8,0
2023-01-03 12:35:00+05:30,19099.8,19119.4,19098.65,19115.2,0
2023-01-03 12:40:00+05:30,19115.2,19122.15,19113.8,19119.4,0
2023-01-03 12:45:00+05:30,19119.1,19129.15,19114.25,19117.3,0
2023-01-03 12:50:00+05:30,19116.0,19121.65,19110.65,19117.2,0
2023-01-03 12:55:00+05:30,19117.1,19126.6,19116.15,19117.8,0
2023-01-03 13:00:00+05:30,19118.4,19128.5,19118.25,19126.0,0
2023-01-03 13:05:00+05:30,19125.6,19138.75,19115.25,19116.3,0
2023-01-03 13:10:00+05:30,19117.6,19134.25,19111.9,19131.7,0
2023-01-03 13:15:00+05:30,19130.7,19152.45,19130.7,19143.8,0
2023-01-03 13:20:00+05:30,19143.8,19149.1,19139.65,19145.2,0
2023-01-03 13:25:00+05:30,19143.8,19147.35,19131.7,19139.8,0
2023-01-03 13:30:00+05:30,19139.8,19157.9,19139.55,19150.9,0
2023-01-03 13:35:00+05:30,19150.6,19156.75,19144.35,19151.4,0
2023-01-03 13:40:00+05:30,19150.1,19171.8,19150.05,19168.0,0
2023-01-03 13:45:00+05:30,19166.9,19181.75,19166.4,19180.8,0
2023-01-03 13:50:00+05:30,19179.3,19196.55,19179.3,19191.2,0
2023-01-03 13:55:00+05:30,19191.6,19199.05,19182.55,19188.4,0
2023-01-03 14:00:00+05:30,19189.7,19194.15,19180.45,19189.4,0
2023-01-03 14:05:00+05:30,19190.0,19192.9,19180.5,19186.2,0
2023-01-03 14:10:00+05:30,19184.4,19189.35,19164.0,19165.2,0
2023-01-03 14:15:00+05:30,19165.2,19192.9,19164.6,19189.9,0
2023-01-03 14:20:00+05:30,19189.8,19213.7,19187.5,19201.7,0
2023-01-03 14:25:00+05:30,19202.5,19210.05,19192.55,19196.5,0
2023-01-03 14:30:00+05:30,19199.5,19204.5,19185.1,19198.9,0
2023-01-03 14:35:00+05:30,19199.6,19204.8,19190.35,19195.2,0
2023-01-03 14:40:00+05:30,19194.5,19203.5,19193.25,19202.1,0
2023-01-03 14:45:00+05:30,19202.3,19216.8,19202.3,19204.3,0
2023-01-03 14:50:00+05:30,19205.9,19212.7,19190.9,19198.4,0
2023-01-03 14:55:00+05:30,19198.7,19199.75,19182.0,19184.6,0
2023-01-03 15:00:00+05:30,19185.9,19190.3,19160.65,19181.0,0
2023-01-03 15:05:00+05:30,19180.4,19190.35,19175.45,19189.8,0
2023-01-03 15:10:00+05:30,19191.3,19211.9,19185.75,19204.2,0
2023-01-03 15:15:00+05:30,19204.3,19208.35,19194.1,19198.7,0
2023-01-03 15:20:00+05:30,19199.7,19219.55,19196.25,19210.6,0
2023-01-03 15:25:00+05:30,19211.0,19213.25,19195.55,19203.0,0
2023-01-04 09:15:00+05:30,19172.6,19205.4,19166.2,19204.2,0
2023-01-04 09:20:00+05:30,19203.2,19238.3,19202.75,19237.9,0
2023-01-04 09:25:00+05:30,19234.4,19257.05,19232.65,19252.8,0
2023-01-04 09:30:00+05:30,19251.8,19255.05,19240.45,19241.1,0
2023-01-04 09:35:00+05:30,19239.4,19241.25,19178.25,19179.4,0
2023-01-04 09:40:00+05:30,19179.7,19193.8,19174.95,19182.6,0
2023-01-04 09:45:00+05:30,19182.6,19202.3,19179.9,19198.2,0
2023-01-04 09:50:00+05:30,19198.6,19207.25,19188.8,19188.8,0
2023-01-04 09:55:00+05:30,19192.5,19192.5,19139.7,19140.2,0
2023-01-04 10:00:00+05:30,19138.2,19140.8,19124.8,19140.4,0
2023-01-04 10:05:00+05:30,19140.6,19159.25,19135.6,19150.1,0
2023-01-04 10:10:00+05:30,19148.9,19153.95,19122.75,19128.9,0
2023-01-04 10:15:00+05:30,19129.1,19136.5,19121.6,19135.2,0
2023-01-04 10:20:00+05:30,19134.7,19159.9,19132.85,19157.7,0
2023-01-04 10:25:00+05:30,19157.8,19163.9,19147.65,19161.1,0
2023-01-04 10:30:00+05:30,19161.2,19169.4,19154.85,19166.8,0
2023-01-04 10:35:00+05:30,19166.7,19169.2,19154.15,19163.8,0
2023-01-04 10:40:00+05:30,19163.7,19163.65,19149.5,19155.3,0
2023-01-04 10:45:00+05:30,19156.2,19166.4,19148.25,19152.9,0
2023-01-04 10:50:00+05:30,19153.2,19157.2,19137.85,19138.7,0
2023-01-04 10:55:00+05:30,19138.2,19141.3,19128.15,19132.9,0
2023-01-04 11:00:00+05:30,19133.1,19133.05,19101.8,19103.8,0
2023-01-04 11:05:00+05:30,19103.7,19103.7,19082.15,19087.2,0
2023-01-04 11:10:00+05:30,19087.8,19090.3,19075.25,19087.8,0
2023-01-04 11:15:00+05:30,19087.6,19105.5,19086.1,19105.5,0
2023-01-04 11:20:00+05:30,19103.4,19106.25,19092.6,19097.7,0
2023-01-04 11:25:00+05:30,19097.3,19100.55,19087.25,19100.2,0
2023-01-04 11:30:00+05:30,19098.7,19100.65,19084.0,19085.4,0
2023-01-04 11:35:00+05:30,19085.4,19100.85,19085.25,19099.1,0
2023-01-04 11:40:00+05:30,19099.2,19100.15,19089.1,19092.4,0
2023-01-04 11:45:00+05:30,19091.2,19092.6,19072.75,19074.5,0
2023-01-04 11:50:00+05:30,19075.3,19082.95,19060.05,19061.7,0
2023-01-04 11:55:00+05:30,19060.3,19066.4,19055.2,19062.4,0
2023-01-04 12:00:00+05:30,19065.7,19068.25,19041.95,19043.8,0
2023-01-04 12:05:00+05:30,19042.2,19053.15,19020.3,19022.4,0
2023-01-04 12:10:00+05:30,19021.2,19029.5,19006.55,19009.1,0
2023-01-04 12:15:00+05:30,19006.2,19026.7,19005.55,19024.1,0
2023-01-04 12:20:00+05:30,19022.6,19031.4,19016.8,19029.6,0
2023-01-04 12:25:00+05:30,19026.6,19031.7,19017.4,19018.1,0
2023-01-04 12:30:00+05:30,19017.7,19031.35,19008.55,19016.8,0
2023-01-04 12:35:00+05:30,19016.7,19025.75,19012.3,19019.8,0
2023-01-04 12:40:00+05:30,19019.2,19041.2,19019.0,19040.8,0
2023-01-04 12:45:00+05:30,19039.5,19050.5,19039.5,19040.6,0
2023-01-04 12:50:00+05:30,19040.5,19047.2,19031.0,19031.0,0
2023-01-04 12:55:00+05:30,19031.2,19039.45,19022.3,19026.1,0
2023-01-04 13:00:00+05:30,19026.3,19061.05,19023.5,19058.7,0
2023-01-04 13:05:00+05:30,19058.9,19065.15,19047.35,19050.3,0
2023-01-04 13:10:00+05:30,19050.8,19063.1,19045.25,19061.3,0
2023-01-04 13:15:00+05:30,19060.8,19065.6,19048.0,19051.9,0
2023-01-04 13:20:00+05:30,19052.4,19059.55,19041.65,19052.3,0
2023-01-04 13:25:00+05:30,19051.4,19054.8,19041.55,19043.1,0
2023-01-04 13:30:00+05:30,19042.2,19048.15,19036.75,19042.9,0
2023-01-04 13:35:00+05:30,19043.0,19060.85,19043.0,19056.8,0
2023-01-04 13:40:00+05:30,19056.7,19076.05,19053.55,19073.1,0
2023-01-04 13:45:00+05:30,19072.8,19083.1,19062.9,19068.3,0
2023-01-04 13:50:00+05:30,19069.2,19090.0,19068.3,19084.6,0
2023-01-04 13:55:00+05:30,19084.5,19094.5,19077.9,19079.8,0
2023-01-04 14:00:00+05:30,19080.2,19104.4,19077.7,19101.6,0
2023-01-04 14:05:00+05:30,19101.4,19103.1,19092.1,19093.6,0
2023-01-04 14:10:00+05:30,19092.7,19103.1,19081.75,19099.3,0
2023-01-04 14:15:00+05:30,19099.8,19106.0,19091.0,19091.7,0
2023-01-04 14:20:00+05:30,19091.2,19093.0,19038.2,19052.9,0
2023-01-04 14:25:00+05:30,19052.3,19054.5,19031.65,19040.6,0
2023-01-04 14:30:00+05:30,19039.7,19044.0,19029.55,19030.2,0
2023-01-04 14:35:00+05:30,19030.2,19048.0,19029.7,19040.3,0
2023-01-04 14:40:00+05:30,19040.3,19050.35,19026.95,19028.2,0
2023-01-04 14:45:00+05:30,19026.7,19027.15,18973.85,18975.8,0
2023-01-04 14:50:00+05:30,18978.6,18995.55,18966.75,18990.2,0
2023-01-04 14:55:00+05:30,18990.2,19017.55,18990.15,19011.8,0
2023-01-04 15:00:00+05:30,19011.2,19018.3,18984.95,19012.1,0
2023-01-04 15:05:00+05:30,19012.3,19027.55,19006.0,19027.6,0
2023-01-04 15:10:00+05:30,19027.2,19034.45,19009.15,19015.0,0
2023-01-04 15:15:00+05:30,19013.8,19016.55,18999.25,19001.8,0
2023-01-04 15:20:00+05:30,19001.8,19004.25,18989.85,19004.2,0
2023-01-04 15:25:00+05:30,19003.8,19019.75,19003.85,19016.1,0
2023-01-05 09:15:00+05:30,19042.2,19045.2,18931.85,18994.8,0
2023-01-05 09:20:00+05:30,18993.8,18996.8,18930.55,18939.8,0
2023-01-05 09:25:00+05:30,18937.3,18995.3,18929.55,18963.8,0
2023-01-05 09:30:00+05:30,18962.9,19012.1,18958.65,18994.7,0
2023-01-05 09:35:00+05:30,18993.2,18998.1,18949.1,18949.9,0
2023-01-05 09:40:00+05:30,18944.0,18958.1,18885.05,18887.2,0
2023-01-05 09:45:00+05:30,18884.5,18903.6,18864.5,18874.4,0
2023-01-05 09:50:00+05:30,18873.3,18878.4,18851.7,18869.5,0
2023-01-05 09:55:00+05:30,18869.8,18884.9,18862.55,18870.5,0
2023-01-05 10:00:00+05:30,18870.7,18888.95,18866.85,18882.4,0
2023-01-05 10:05:00+05:30,18882.1,18882.3,18845.55,18852.6,0
2023-01-05 10:10:00+05:30,18852.2,18904.3,18844.05,18900.4,0
2023-01-05 10:15:00+05:30,18903.3,18921.1,18881.2,18886.7,0
2023-01-05 10:20:00+05:30,18888.6,18889.85,18868.75,18876.2,0
2023-01-05 10:25:00+05:30,18877.1,18893.7,18877.05,18885.2,0
2023-01-05 10:30:00+05:30,18885.8,18889.35,18848.85,18867.7,0
2023-01-05 10:35:00+05:30,18867.8,18874.1,18858.7,18867.2,0
2023-01-05 10:40:00+05:30,18867.8,18878.8,18860.45,18872.8,0
2023-01-05 10:45:00+05:30,18874.1,18874.05,18853.75,18857.8,0
2023-01-05 10:50:00+05:30,18856.8,18862.65,18840.65,18850.1,0
2023-01-05 10:55:00+05:30,18848.2,18860.45,18839.4,18855.7,0
2023-01-05 11:00:00+05:30,18855.4,18863.85,18852.05,18854.7,0
2023-01-05 11:05:00+05:30,18854.8,18867.15,18853.7,18866.2,0
2023-01-05 11:10:00+05:30,18866.8,18874.5,18859.7,18859.8,0
2023-01-05 11:15:00+05:30,18859.8,18872.4,18855.3,18871.0,0
2023-01-05 11:20:00+05:30,18870.9,18871.25,18839.25,18841.5,0
2023-01-05 11:25:00+05:30,18840.9,18848.9,18833.7,18839.4,0
2023-01-05 11:30:00+05:30,18838.6,18839.85,18820.0,18820.1,0
2023-01-05 11:35:00+05:30,18820.3,18822.8,18806.6,18810.0,0
2023-01-05 11:40:00+05:30,18810.2,18823.4,18808.7,18819.1,0
2023-01-05 11:45:00+05:30,18819.2,18822.15,18804.55,18806.1,0
2023-01-05 11:50:00+05:30,18806.6,18808.35,18780.25,18792.2,0
2023-01-05 11:55:00+05:30,18792.2,18799.1,18784.4,18795.8,0
2023-01-05 12:00:00+05:30,18798.1,18800.6,18766.85,18767.4,0
2023-01-05 12:05:00+05:30,18770.1,18789.65,18767.95,18781.6,0
2023-01-05 12:10:00+05:30,18781.9,18796.7,18780.95,18788.0,0
2023-01-05 12:15:00+05:30,18791.2,18797.9,18784.3,18795.0,0
2023-01-05 12:20:00+05:30,18795.9,18800.85,18782.25,18786.3,0
2023-01-05 12:25:00+05:30,18785.7,18798.25,18777.25,18780.2,0
2023-01-05 12:30:00+05:30,18779.5,18789.0,18776.9,18784.4,0
2023-01-05 12:35:00+05:30,18786.1,18789.35,18767.8,18772.3,0
2023-01-05 12:40:00+05:30,18771.8,18779.0,18760.35,18765.7,0
2023-01-05 12:45:00+05:30,18765.7,18780.35,18760.2,18780.1,0
2023-01-05 12:50:00+05:30,18778.3,18781.2,18749.0,18767.0,0
2023-01-05 12:55:00+05:30,18768.1,18771.15,18756.0,18756.3,0
2023-01-05 13:00:00+05:30,18755.6,18768.05,18751.0,18755.6,0
2023-01-05 13:05:00+05:30,18755.2,18767.4,18753.7,18760.9,0
2023-01-05 13:10:00+05:30,18761.2,18777.5,18745.15,18758.4,0
2023-01-05 13:15:00+05:30,18762.1,18763.6,18714.0,18719.7,0
2023-01-05 13:20:00+05:30,18718.9,18719.1,18684.25,18685.9,0
2023-01-05 13:25:00+05:30,18686.2,18697.6,18670.15,18692.8,0
2023-01-05 13:30:00+05:30,18691.3,18706.35,18680.65,18699.8,0
2023-01-05 13:35:00+05:30,18701.6,18713.1,18692.6,18692.8,0
2023-01-05 13:40:00+05:30,18692.3,18710.8,18692.3,18701.8,0
2023-01-05 13:45:00+05:30,18701.7,18718.8,18701.3,18704.8,0
2023-01-05 13:50:00+05:30,18704.9,18728.95,18691.25,18719.9,0
2023-01-05 13:55:00+05:30,18721.7,18737.3,18715.15,18737.3,0
2023-01-05 14:00:00+05:30,18735.0,18735.9,18716.4,18732.8,0
2023-01-05 14:05:00+05:30,18732.4,18732.75,18707.75,18724.6,0
2023-01-05 14:10:00+05:30,18724.2,18734.2,18701.4,18703.1,0
2023-01-05 14:15:00+05:30,18703.2,18712.6,18695.75,18702.8,0
2023-01-05 14:20:00+05:30,18702.3,18719.6,18698.95,18719.5,0
2023-01-05 14:25:00+05:30,18721.2,18766.4,18718.1,18764.2,0
2023-01-05 14:30:00+05:30,18764.2,18767.65,18741.8,18748.8,0
2023-01-05 14:35:00+05:30,18747.8,18755.1,18730.35,18743.7,0
2023-01-05 14:40:00+05:30,18743.9,18749.55,18733.7,18737.8,0
2023-01-05 14:45:00+05:30,18740.6,18757.55,18733.35,18753.8,0
2023-01-05 14:50:00+05:30,18754.7,18766.25,18746.0,18748.3,0
2023-01-05 14:55:00+05:30,18748.4,18751.3,18727.3,18745.4,0
2023-01-05 15:00:00+05:30,18742.1,18789.8,18742.05,18788.4,0
2023-01-05 15:05:00+05:30,18788.7,18794.95,18776.9,18786.1,0
2023-01-05 15:10:00+05:30,18786.2,18807.4,18781.0,18784.6,0
2023-01-05 15:15:00+05:30,18784.8,18795.55,18782.25,18787.4,0
2023-01-05 15:20:00+05:30,18787.3,18790.25,18762.45,18765.3,0
2023-01-05 15:25:00+05:30,18765.0,18791.3,18763.1,18786.6,0
2023-01-06 09:15:00+05:30,18808.7,18816.45,18751.45,18760.4,0
2023-01-06 09:20:00+05:30,18761.2,18766.8,18733.3,18755.7,0
2023-01-06 09:25:00+05:30,18756.2,18773.0,18722.8,18728.2,0
2023-01-06 09:30:00+05:30,18728.8,18772.65,18709.5,18770.1,0
2023-01-06 09:35:00+05:30,18772.1,18794.5,18762.5,18762.5,0
2023-01-06 09:40:00+05:30,18761.4,18776.15,18746.2,18767.3,0
2023-01-06 09:45:00+05:30,18767.7,18775.7,18739.25,18739.3,0
2023-01-06 09:50:00+05:30,18739.3,18755.45,18736.5,18738.4,0
2023-01-06 09:55:00+05:30,18739.1,18739.55,18707.5,18709.6,0
2023-01-06 10:00:00+05:30,18707.8,18718.75,18696.4,18697.6,0
2023-01-06 10:05:00+05:30,18697.2,18700.7,18679.7,18682.5,0
2023-01-06 10:10:00+05:30,18681.9,18697.0,18672.2,18672.8,0
2023-01-06 10:15:00+05:30,18672.9,18691.6,18664.65,18689.9,0
2023-01-06 10:20:00+05:30,18691.4,18696.5,18678.65,18679.1,0
2023-01-06 10:25:00+05:30,18678.7,18682.35,18672.1,18676.1,0
2023-01-06 10:30:00+05:30,18676.2,18689.6,18658.15,18660.6,0
2023-01-06 10:35:00+05:30,18660.3,18660.35,18642.15,18650.1,0
2023-01-06 10:40:00+05:30,18649.9,18657.75,18638.15,18656.6,0
2023-01-06 10:45:00+05:30,18656.8,18664.25,18650.65,18663.0,0
2023-01-06 10:50:00+05:30,18663.9,18676.35,18662.45,18676.3,0
2023-01-06 10:55:00+05:30,18676.1,18677.35,18652.3,18658.8,0
2023-01-06 11:00:00+05:30,18657.7,18657.7,18636.75,18649.0,0
2023-01-06 11:05:00+05:30,18647.4,18660.1,18647.45,18657.7,0
2023-01-06 11:10:00+05:30,18657.3,18660.0,18642.55,18651.3,0
2023-01-06 11:15:00+05:30,18650.8,18665.5,18649.35,18663.5,0
2023-01-06 11:20:00+05:30,18663.8,18668.9,18654.15,18657.3,0
2023-01-06 11:25:00+05:30,18657.7,18657.7,18634.4,18636.8,0
2023-01-06 11:30:00+05:30,18635.8,18656.95,18634.0,18656.4,0
2023-01-06 11:35:00+05:30,18654.8,18672.1,18654.15,18665.9,0
2023-01-06 11:40:00+05:30,18666.1,18674.85,18662.25,18667.8,0
2023-01-06 11:45:00+05:30,18668.3,18680.35,18655.4,18656.3,0
2023-01-06 11:50:00+05:30,18655.6,18666.9,18651.5,18663.7,0
2023-01-06 11:55:00+05:30,18662.8,18684.2,18659.7,18664.7,0
2023-01-06 12:00:00+05:30,18663.2,18667.55,18659.3,18667.3,0
2023-01-06 12:05:00+05:30,18665.1,18671.15,18654.15,18658.4,0
2023-01-06 12:10:00+05:30,18654.7,18658.55,18649.65,18650.7,0
2023-01-06 12:15:00+05:30,18651.0,18656.8,18640.3,18640.6,0
2023-01-06 12:20:00+05:30,18639.8,18649.1,18635.5,18648.5,0
2023-01-06 12:25:00+05:30,18648.9,18651.95,18625.65,18627.3,0
2023-01-06 12:30:00+05:30,18627.2,18642.2,18620.1,18635.1,0
2023-01-06 12:35:00+05:30,18633.9,18635.85,18621.85,18629.2,0
2023-01-06 12:40:00+05:30,18629.7,18629.65,18611.0,18615.6,0
2023-01-06 12:45:00+05:30,18617.3,18619.05,18600.35,18608.0,0
2023-01-06 12:50:00+05:30,18607.0,18613.5,18593.0,18601.8,0
2023-01-06 12:55:00+05:30,18601.3,18608.85,18575.8,18579.9,0
2023-01-06 13:00:00+05:30,18580.8,18590.35,18561.0,18566.7,0
2023-01-06 13:05:00+05:30,18566.2,18582.5,18548.8,18555.9,0
2023-01-06 13:10:00+05:30,18558.0,18565.25,18552.9,18556.3,0
2023-01-06 13:15:00+05:30,18559.3,18565.75,18545.75,18552.8,0
2023-01-06 13:20:00+05:30,18551.6,18556.85,18521.3,18527.4,0
2023-01-06 13:25:00+05:30,18529.0,18533.55,18507.05,18511.8,0
2023-01-06 13:30:00+05:30,18511.2,18541.1,18506.5,18533.9,0
2023-01-06 13:35:00+05:30,18533.3,18544.4,18525.3,18536.8,0
2023-01-06 13:40:00+05:30,18537.0,18538.6,18526.3,18535.3,0
2023-01-06 13:45:00+05:30,18535.2,18564.7,18534.15,18561.3,0
2023-01-06 13:50:00+05:30,18561.8,18561.75,18546.65,18557.2,0
2023-01-06 13:55:00+05:30,18556.4,18558.4,18546.65,18552.4,0
2023-01-06 14:00:00+05:30,18550.9,18575.15,18550.95,18551.6,0
