timestamp,open,high,low,close,volume
2018-04-05,16.34,16.34,13.86,14.8,0
2018-04-06,14.8,15.15,13.01,14.75,0
2018-04-09,14.75,15.14,14.46,14.87,0
2018-04-10,14.87,14.87,14.01,14.5,0
2018-04-11,14.5,14.91,12.74,14.72,0
2018-04-12,14.72,14.99,11.81,14.56,0
2018-04-13,14.56,14.56,13.45,14.14,0
2018-04-16,14.14,14.86,13.41,14.26,0
2018-04-17,14.26,14.4,13.35,14.04,0
2018-04-18,14.04,14.37,13.16,14.11,0
2018-04-19,14.11,14.11,12.5,13.75,0
2018-04-20,13.75,13.77,9.74,12.94,0
2018-04-23,12.94,13.49,11.53,13.15,0
2018-04-24,13.15,13.39,11.49,11.9,0
2018-04-25,11.9,13.31,11.9,12.4,0
2018-04-26,12.4,13.58,11.74,12.04,0
2018-04-27,12.04,12.63,11.44,12.02,0
2018-04-30,12.02,12.55,12.02,12.36,0
2018-05-02,12.36,13.2,12.36,12.84,0
2018-05-03,12.84,13.21,12.47,12.98,0
2018-05-04,12.98,13.45,10.99,13.25,0
2018-05-07,13.25,13.96,12.83,13.76,0
2018-05-08,13.76,14.44,11.09,14.06,0
2018-05-09,14.06,14.56,12.12,14.27,0
2018-05-10,14.27,14.65,12.56,14.43,0
2018-05-11,14.43,14.82,13.0,13.98,0
2018-05-14,13.98,14.5,12.11,14.24,0
2018-05-15,14.24,14.24,11.49,13.16,0
2018-05-16,13.16,13.65,10.85,13.44,0
2018-05-17,13.44,13.68,11.09,13.41,0
2018-05-18,13.41,14.35,11.61,14.15,0
2018-05-21,14.15,14.54,11.76,14.41,0
2018-05-22,14.41,14.41,11.74,13.6,0
2018-05-23,13.6,14.94,11.88,14.16,0
2018-05-24,14.16,14.22,10.9,13.15,0
2018-05-25,13.15,13.17,11.0,12.65,0
2018-05-28,12.65,13.15,11.35,13.06,0
2018-05-29,13.06,13.87,11.98,13.07,0
2018-05-30,13.07,13.85,12.18,13.41,0
2018-05-31,13.41,14.23,12.13,13.22,0
2018-06-01,13.22,14.59,12.16,13.57,0
2018-06-04,13.57,15.47,12.18,13.88,0
2018-06-05,13.88,14.49,13.13,13.31,0
2018-06-06,13.31,13.51,12.15,12.55,0
2018-06-07,12.55,13.65,11.61,12.78,0
2018-06-08,12.78,13.17,10.8,12.7,0
2018-06-11,12.7,13.82,11.32,13.18,0
2018-06-12,13.18,13.9,10.44,12.73,0
2018-06-13,12.73,13.14,11.22,12.64,0
2018-06-14,12.64,12.64,10.43,12.1,0
2018-06-15,12.1,12.51,10.49,12.07,0
2018-06-18,12.07,12.55,9.82,12.38,0
2018-06-19,12.38,13.0,11.48,12.92,0
2018-06-20,12.92,12.92,10.61,12.17,0
2018-06-21,12.17,12.59,10.91,12.45,0
2018-06-22,12.45,12.54,10.39,12.02,0
2018-06-25,12.02,12.78,9.74,12.58,0
2018-06-26,12.58,12.97,12.33,12.8,0
2018-06-27,12.8,13.81,12.09,13.51,0
2018-06-28,13.51,14.07,12.52,13.95,0
2018-06-29,13.95,13.95,12.63,12.94,0
2018-07-02,12.94,13.94,12.47,13.37,0
2018-07-03,13.37,13.75,12.19,13.0,0
2018-07-04,13.0,13.34,12.57,12.66,0
2018-07-05,12.66,12.95,11.23,12.57,0
2018-07-06,12.57,12.68,11.67,12.44,0
2018-07-09,12.44,12.57,11.22,12.39,0
2018-07-10,12.39,12.52,11.02,12.4,0
2018-07-11,12.4,12.86,10.02,12.77,0
2018-07-12,12.77,12.86,10.65,12.51,0
2018-07-13,12.51,12.51,11.32,12.3,0
2018-07-16,12.3,13.05,11.17,12.95,0
2018-07-17,12.95,12.95,11.24,12.82,0
2018-07-18,12.82,13.9,10.65,13.68,0
2018-07-19,13.68,13.8,10.99,13.59,0
2018-07-20,13.59,13.9,11.32,13.53,0
2018-07-23,13.53,13.62,12.07,13.01,0
2018-07-24,13.01,13.08,12.15,12.47,0
2018-07-25,12.47,13.26,11.22,12.21,0
2018-07-26,12.21,13.05,11.61,12.03,0
2018-07-27,12.03,12.5,11.25,12.31,0
2018-07-30,12.31,13.06,12.31,12.59,0
2018-07-31,12.59,12.8,12.29,12.48,0
2018-08-01,12.48,12.77,12.0,12.53,0
2018-08-02,12.53,12.8,10.89,12.56,0
2018-08-03,12.56,12.56,10.91,12.08,0
2018-08-06,12.08,12.73,11.85,12.56,0
2018-08-07,12.56,12.82,10.58,12.58,0
2018-08-08,12.58,12.78,10.48,12.54,0
2018-08-09,12.54,12.76,10.88,12.68,0
2018-08-10,12.68,12.98,10.06,12.85,0
2018-08-13,12.85,13.5,11.29,13.4,0
2018-08-14,13.4,13.42,10.76,13.28,0
2018-08-16,13.28,13.86,11.47,13.65,0
2018-08-17,13.65,13.65,10.3,13.16,0
2018-08-20,13.16,13.55,11.35,13.03,0
2018-08-21,13.03,13.64,9.93,12.9,0
2018-08-23,12.9,13.12,9.53,12.76,0
2018-08-24,12.76,12.84,9.43,12.41,0
2018-08-27,12.41,12.53,9.52,12.24,0
2018-08-28,12.24,12.6,10.38,12.43,0
2018-08-29,12.43,12.67,10.73,12.44,0
2018-08-30,12.44,12.62,10.62,12.41,0
2018-08-31,12.41,12.8,11.6,12.6,0
2018-09-03,12.6,13.72,11.17,13.39,0
2018-09-04,13.39,13.88,12.2,13.78,0
2018-09-05,13.78,14.15,11.95,13.65,0
2018-09-06,13.65,14.2,12.06,13.72,0
2018-09-07,13.72,14.14,11.09,13.89,0
2018-09-10,13.89,15.31,12.61,15.2,0
2018-09-11,15.2,15.45,13.44,15.33,0
2018-09-12,15.33,15.33,12.98,14.25,0
2018-09-14,14.25,14.25,12.32,13.84,0
2018-09-17,13.84,14.64,11.73,14.49,0
2018-09-18,14.49,14.62,11.87,14.41,0
2018-09-19,14.41,14.48,11.74,14.01,0
2018-09-21,14.01,16.92,10.98,15.53,0
2018-09-24,15.53,17.85,13.8,17.43,0
2018-09-25,17.43,18.31,16.22,16.68,0
2018-09-26,16.68,17.58,15.1,17.09,0
2018-09-27,17.09,17.37,15.6,16.92,0
2018-09-28,16.92,17.69,15.93,17.0,0
2018-10-01,17.0,18.86,16.27,16.83,0
2018-10-03,16.83,18.65,15.57,18.12,0
2018-10-04,18.12,19.68,17.49,18.92,0
2018-10-05,18.92,20.48,18.45,19.73,0
2018-10-08,19.73,21.76,18.48,20.15,0
2018-10-09,20.15,20.36,17.47,19.75,0
2018-10-10,19.75,19.75,17.73,17.91,0
2018-10-11,17.91,20.84,17.63,20.55,0
2018-10-12,20.55,20.55,16.67,18.63,0
2018-10-15,18.63,19.82,15.98,18.89,0
2018-10-16,18.89,18.89,14.28,17.37,0
2018-10-17,17.37,18.2,14.84,17.98,0
2018-10-19,17.98,20.05,17.45,19.79,0
2018-10-22,19.79,21.67,17.08,21.36,0
2018-10-23,21.36,22.35,18.76,19.04,0
2018-10-24,19.04,19.81,17.71,18.88,0
2018-10-25,18.88,20.33,18.5,18.96,0
2018-10-26,18.96,21.04,18.66,19.23,0
2018-10-29,19.23,20.81,19.23,19.83,0
2018-10-30,19.83,20.77,19.55,20.5,0
2018-10-31,20.5,22.82,19.58,19.8,0
2018-11-01,19.8,20.13,18.9,19.19,0
2018-11-02,19.19,19.19,17.49,18.23,0
2018-11-05,18.23,19.82,17.74,19.48,0
2018-11-06,19.48,19.48,16.18,18.5,0
2018-11-07,18.5,18.5,16.81,17.88,0
2018-11-09,17.88,18.75,16.75,17.76,0
2018-11-12,17.76,19.46,16.48,19.37,0
2018-11-13,19.37,19.68,17.12,18.69,0
2018-11-14,18.69,19.51,14.77,18.83,0
2018-11-15,18.83,18.92,15.5,18.45,0
2018-11-16,18.45,18.87,16.9,18.35,0
2018-11-19,18.35,19.65,13.52,19.25,0
2018-11-20,19.25,19.65,18.25,19.33,0
2018-11-21,19.33,20.1,15.54,19.56,0
2018-11-22,19.56,20.0,17.09,19.16,0
2018-11-26,19.16,20.53,15.02,20.4,0
2018-11-27,20.4,20.4,16.6,18.32,0
2018-11-28,18.32,19.35,16.67,17.96,0
2018-11-29,17.96,18.85,14.93,18.7,0
2018-11-30,18.7,19.92,16.81,19.16,0
2018-12-03,19.16,19.6,16.31,18.22,0
2018-12-04,18.22,19.62,16.91,18.11,0
2018-12-05,18.11,18.83,16.62,18.39,0
2018-12-06,18.39,19.55,15.91,19.31,0
2018-12-07,19.31,19.63,15.98,18.59,0
2018-12-10,18.59,20.65,16.89,20.44,0
2018-12-11,20.44,20.44,17.2,17.94,0
2018-12-12,17.94,17.94,15.42,15.81,0
2018-12-13,15.81,15.9,11.91,15.55,0
2018-12-14,15.55,15.6,12.67,15.16,0
2018-12-17,15.16,15.91,13.87,14.54,0
2018-12-18,14.54,15.31,11.98,14.58,0
2018-12-19,14.58,14.86,11.87,14.66,0
2018-12-20,14.66,14.92,13.72,14.33,0
2018-12-21,14.33,16.23,12.94,15.99,0
2018-12-24,15.99,17.13,14.9,15.75,0
2018-12-26,15.75,17.48,14.81,15.92,0
2018-12-27,15.92,16.38,12.56,16.07,0
2018-12-28,16.07,16.07,15.02,15.27,0
2018-12-31,15.27,16.15,14.65,16.0,0
2019-01-01,16.0,16.4,15.15,15.32,0
2019-01-02,15.32,16.95,14.84,16.39,0
2019-01-03,16.39,17.15,15.44,16.79,0
2019-01-04,16.79,16.97,15.48,16.16,0
2019-01-07,16.16,16.45,15.3,16.3,0
2019-01-08,16.3,16.57,14.73,15.7,0
2019-01-09,15.7,16.32,13.9,15.27,0
2019-01-10,15.27,15.61,14.15,15.35,0
2019-01-11,15.35,15.83,14.36,15.35,0
2019-01-14,15.35,16.55,15.35,16.16,0
2019-01-15,16.16,16.16,12.99,15.58,0
2019-01-16,15.58,16.31,12.8,16.08,0
2019-01-17,16.08,16.43,12.99,16.24,0
2019-01-18,16.24,16.91,12.31,16.62,0
2019-01-21,16.62,18.34,14.36,18.15,0
2019-01-22,18.15,18.47,15.51,17.99,0
2019-01-23,17.99,18.29,12.02,18.08,0
2019-01-24,18.08,18.38,14.54,17.43,0
2019-01-25,17.43,18.14,14.36,17.69,0
2019-01-28,17.69,19.28,14.59,18.9,0
2019-01-29,18.9,19.8,18.04,18.43,0
2019-01-30,18.43,18.43,15.98,17.85,0
2019-01-31,17.85,17.85,16.44,17.12,0
2019-02-01,17.12,17.18,15.55,15.72,0
2019-02-04,15.72,16.45,14.97,15.72,0
2019-02-05,15.72,15.98,14.6,15.78,0
2019-02-06,15.78,15.97,12.83,15.63,0
2019-02-07,15.63,16.22,13.6,15.44,0
2019-02-08,15.44,15.81,12.97,15.57,0
2019-02-11,15.57,16.35,13.46,15.84,0
2019-02-12,15.84,15.98,13.23,15.75,0
2019-02-13,15.75,15.9,11.81,15.73,0
2019-02-14,15.73,16.58,12.09,15.77,0
2019-02-15,15.77,17.53,12.45,16.46,0
2019-02-18,16.46,18.19,11.85,18.0,0
2019-02-19,18.0,18.6,15.26,18.47,0
2019-02-20,18.47,18.47,15.24,17.06,0
2019-02-21,17.06,17.17,12.13,16.05,0
2019-02-22,16.05,16.05,12.31,15.45,0
2019-02-25,15.45,16.03,11.7,15.36,0
2019-02-26,15.36,18.1,13.12,17.11,0
2019-02-27,17.11,19.98,14.13,18.9,0
2019-02-28,18.9,18.9,17.07,18.28,0
2019-03-01,18.28,18.28,15.9,16.27,0
2019-03-05,16.27,16.86,15.45,15.66,0
2019-03-06,15.66,15.73,14.29,15.61,0
2019-03-07,15.61,15.69,14.31,15.29,0
2019-03-08,15.29,15.41,12.92,14.94,0
2019-03-11,14.94,15.38,13.67,14.9,0
2019-03-12,14.9,15.2,13.84,15.1,0
2019-03-13,15.1,15.6,12.3,15.28,0
2019-03-14,15.28,15.52,13.76,15.15,0
2019-03-15,15.15,16.39,11.85,15.86,0
2019-03-18,15.86,17.19,14.27,16.9,0
2019-03-19,16.9,17.18,14.55,16.49,0
2019-03-20,16.49,16.49,14.48,16.03,0
2019-03-22,16.03,16.81,12.68,16.27,0
2019-03-25,16.27,17.03,14.26,16.67,0
2019-03-26,16.67,16.67,15.52,16.49,0
2019-03-27,16.49,17.42,14.55,17.05,0
2019-03-28,17.05,17.33,15.75,16.65,0
2019-03-29,16.65,17.43,16.24,17.18,0
2019-04-01,17.18,18.22,17.18,18.0,0
2019-04-02,18.0,18.55,17.44,18.08,0
2019-04-03,18.08,18.88,17.29,18.78,0
2019-04-04,18.78,19.33,18.25,18.65,0
2019-04-05,18.65,19.08,16.76,18.39,0
2019-04-08,18.39,20.46,18.39,20.15,0
2019-04-09,20.15,20.66,16.55,20.28,0
2019-04-10,20.28,21.28,18.7,21.13,0
2019-04-11,21.13,21.34,19.41,20.96,0
2019-04-12,20.96,21.3,18.67,21.0,0
2019-04-15,21.0,22.24,18.76,21.39,0
2019-04-16,21.39,21.89,19.67,21.69,0
2019-04-18,21.69,23.05,18.5,22.74,0
2019-04-22,22.74,24.56,20.41,24.05,0
2019-04-23,24.05,26.32,22.78,24.65,0
2019-04-24,24.65,25.12,23.44,23.71,0
2019-04-25,23.71,25.53,22.73,23.23,0
2019-04-26,23.23,23.96,21.43,21.72,0
2019-04-30,21.72,22.77,20.76,21.83,0
2019-05-02,21.83,23.26,21.77,22.98,0
2019-05-03,22.98,24.15,21.1,24.03,0
2019-05-06,24.03,27.83,19.74,26.43,0
2019-05-07,26.43,26.81,23.09,26.48,0
2019-05-08,26.48,27.02,23.25,26.36,0
2019-05-09,26.36,26.5,23.49,25.49,0
2019-05-10,25.49,26.52,24.53,26.33,0
2019-05-13,26.33,28.06,23.71,27.38,0
2019-05-14,27.38,27.76,22.39,27.13,0
2019-05-15,27.13,29.08,23.18,28.66,0
2019-05-16,28.66,29.33,23.78,28.37,0
2019-05-17,28.37,29.23,25.5,28.08,0
2019-05-20,28.08,28.08,19.76,23.67,0
2019-05-21,23.67,28.1,20.24,25.65,0
2019-05-22,25.65,30.18,19.04,27.63,0
2019-05-23,27.63,27.63,18.96,19.41,0
2019-05-24,19.41,19.41,14.49,16.47,0
2019-05-27,16.47,17.33,13.48,16.19,0
2019-05-28,16.19,16.54,15.38,15.92,0
2019-05-29,15.92,16.51,14.48,16.41,0
2019-05-30,16.41,16.41,14.85,15.61,0
2019-05-31,15.61,16.79,14.19,16.07,0
2019-06-03,16.07,16.23,14.07,15.97,0
2019-06-04,15.97,15.97,14.67,15.63,0
2019-06-06,15.63,15.93,13.98,15.52,0
2019-06-07,15.52,15.73,13.63,14.86,0
2019-06-10,14.86,15.45,13.45,14.98,0
2019-06-11,14.98,14.98,13.48,14.49,0
2019-06-12,14.49,14.71,13.31,14.12,0
2019-06-13,14.12,14.29,13.28,13.66,0
2019-06-14,13.66,14.12,12.64,13.9,0
2019-06-17,13.9,14.96,13.52,14.65,0
2019-06-18,14.65,14.97,11.74,14.6,0
2019-06-19,14.6,15.3,10.79,14.73,0
2019-06-20,14.73,15.19,12.84,14.0,0
2019-06-21,14.0,14.83,10.6,14.61,0
2019-06-24,14.61,15.66,11.85,15.22,0
2019-06-25,15.22,15.59,14.93,15.01,0
2019-06-26,15.01,15.19,14.39,14.75,0
2019-06-27,14.75,14.89,13.65,14.65,0
2019-06-28,14.65,15.07,13.99,14.95,0
2019-07-01,14.95,15.02,14.47,14.6,0
2019-07-02,14.6,14.83,14.02,14.25,0
2019-07-03,14.25,14.32,13.52,13.69,0
2019-07-04,13.69,13.69,13.01,13.53,0
2019-07-05,13.53,13.97,12.66,13.06,0
2019-07-08,13.06,14.04,12.11,13.85,0
2019-07-09,13.85,14.22,13.35,13.69,0
2019-07-10,13.69,13.96,12.4,13.64,0
2019-07-11,13.64,13.64,12.18,12.47,0
2019-07-12,12.47,12.55,11.55,12.0,0
2019-07-15,12.0,12.52,10.64,12.02,0
2019-07-16,12.02,12.02,11.06,11.56,0
2019-07-17,11.56,11.91,9.16,11.8,0
2019-07-18,11.8,11.98,9.22,11.75,0
2019-07-19,11.75,12.68,10.59,12.52,0
2019-07-22,12.52,13.4,11.56,13.01,0
2019-07-23,13.01,13.78,11.59,13.43,0
2019-07-24,13.43,14.48,11.85,12.76,0
2019-07-25,12.76,13.55,12.0,12.64,0
2019-07-26,12.64,13.31,11.92,12.13,0
2019-07-29,12.13,13.53,12.04,13.06,0
2019-07-30,13.06,13.87,12.5,13.61,0
2019-07-31,13.61,14.55,13.41,13.59,0
2019-08-01,13.59,15.28,13.27,14.56,0
2019-08-02,14.56,16.16,14.44,15.19,0
2019-08-05,15.19,17.82,15.19,16.58,0
2019-08-06,16.58,16.78,15.59,16.12,0
2019-08-07,16.12,16.91,15.74,16.74,0
2019-08-08,16.74,16.74,15.52,16.09,0
2019-08-09,16.09,16.16,15.03,15.85,0
2019-08-13,15.85,18.0,15.12,17.78,0
2019-08-14,17.78,17.78,16.11,16.36,0
2019-08-16,16.36,17.43,15.99,16.65,0
2019-08-19,16.65,17.02,14.71,16.75,0
2019-08-20,16.75,17.09,15.1,16.63,0
2019-08-21,16.63,17.33,14.0,17.02,0
2019-08-22,17.02,18.12,14.49,17.85,0
2019-08-23,17.85,18.26,13.7,17.35,0
2019-08-26,17.35,19.15,13.7,16.66,0
2019-08-27,16.66,16.83,14.42,16.01,0
2019-08-28,16.01,17.38,14.12,16.83,0
2019-08-29,16.83,17.44,13.87,16.42,0
2019-08-30,16.42,17.38,15.19,16.28,0
2019-09-03,16.28,18.27,16.28,18.06,0
2019-09-04,18.06,18.31,17.13,17.24,0
2019-09-05,17.24,17.7,16.06,17.27,0
2019-09-06,17.27,17.27,15.89,16.27,0
2019-09-09,16.27,16.64,13.66,15.85,0
2019-09-11,15.85,15.85,14.65,15.37,0
2019-09-12,15.37,15.37,14.61,14.9,0
2019-09-13,14.9,15.19,13.89,14.12,0
2019-09-16,14.12,15.31,14.12,14.95,0
2019-09-17,14.95,16.31,13.28,16.02,0
2019-09-18,16.02,16.19,13.9,15.35,0
2019-09-19,15.35,15.97,14.18,15.55,0
2019-09-20,15.55,17.05,13.83,15.4,0
2019-09-23,15.4,17.64,14.21,16.79,0
2019-09-24,16.79,18.53,15.9,16.73,0
2019-09-25,16.73,17.42,14.1,16.17,0
2019-09-26,16.17,17.01,13.64,16.34,0
2019-09-27,16.34,16.82,15.93,16.11,0
2019-09-30,16.11,16.51,15.8,15.87,0
2019-10-01,15.87,18.22,14.95,16.76,0
2019-10-03,16.76,18.05,16.42,17.7,0
2019-10-04,17.7,17.94,16.35,17.58,0
2019-10-07,17.58,18.43,16.99,17.83,0
2019-10-09,17.83,18.33,16.33,17.16,0
2019-10-10,17.16,17.54,15.73,17.23,0
2019-10-11,17.23,18.28,15.78,17.14,0
2019-10-14,17.14,17.96,17.06,17.43,0
2019-10-15,17.43,17.43,16.69,16.85,0
2019-10-16,16.85,16.95,15.49,16.36,0
2019-10-17,16.36,16.36,15.52,15.88,0
2019-10-18,15.88,16.15,14.99,15.93,0
2019-10-22,15.93,17.12,13.57,16.81,0
2019-10-23,16.81,16.85,14.83,16.53,0
2019-10-24,16.53,16.78,14.71,16.24,0
2019-10-25,16.24,16.24,15.19,15.31,0
2019-10-27,16.24,16.24,13.98,15.59,0
2019-10-29,15.59,16.55,15.5,16.42,0
2019-10-30,16.42,16.84,16.25,16.66,0
2019-10-31,16.66,16.8,15.5,16.28,0
2019-11-01,16.28,16.47,15.17,15.73,0
2019-11-04,15.73,16.36,13.49,15.93,0
2019-11-05,15.93,16.34,13.51,15.92,0
2019-11-06,15.92,16.15,13.38,15.77,0
2019-11-07,15.77,15.92,13.52,15.21,0
2019-11-08,15.21,15.99,13.71,15.85,0
2019-11-11,15.85,16.76,15.19,16.25,0
2019-11-13,16.25,16.67,14.47,16.46,0
2019-11-14,16.46,16.46,14.09,15.65,0
2019-11-15,15.65,15.65,12.52,15.03,0
2019-11-18,15.03,16.07,12.66,15.76,0
2019-11-19,15.76,15.76,12.61,15.41,0
2019-11-20,15.41,15.41,11.61,15.16,0
2019-11-21,15.16,15.6,12.61,14.98,0
2019-11-22,14.98,15.88,12.24,14.87,0
2019-11-25,14.87,15.21,13.0,15.0,0
2019-11-26,15.0,15.13,13.11,14.84,0
2019-11-27,14.84,14.84,12.36,14.62,0
2019-11-28,14.62,14.62,12.89,13.99,0
2019-11-29,13.99,14.29,13.14,13.9,0
2019-12-02,13.9,15.85,13.5,14.2,0
2019-12-03,14.2,16.34,12.07,14.56,0
2019-12-04,14.56,15.87,12.26,13.32,0
2019-12-05,13.32,15.12,12.83,14.31,0
2019-12-06,14.31,14.72,11.41,13.64,0
2019-12-09,13.64,15.36,12.47,14.6,0
2019-12-10,14.6,15.66,11.73,14.29,0
2019-12-11,14.29,14.45,11.71,13.38,0
2019-12-12,13.38,13.77,11.82,13.35,0
2019-12-13,13.35,14.67,12.19,13.3,0
2019-12-16,13.3,14.11,12.5,13.41,0
2019-12-17,13.41,13.43,11.95,12.52,0
2019-12-18,12.52,12.72,11.39,12.34,0
2019-12-19,12.34,12.41,11.32,12.12,0
2019-12-20,12.12,12.73,11.9,12.32,0
2019-12-23,12.32,14.51,10.69,11.96,0
2019-12-24,11.96,13.31,10.89,11.62,0
2019-12-26,11.62,12.35,10.84,11.12,0
2019-12-27,11.12,11.47,10.43,10.52,0
2019-12-30,10.52,11.45,9.62,11.01,0
2019-12-31,11.01,11.79,10.44,11.67,0
2020-01-01,11.67,11.73,11.09,11.6,0
2020-01-02,11.6,11.7,10.73,11.49,0
2020-01-03,11.49,12.94,10.69,12.69,0
2020-01-06,12.69,15.1,12.69,14.78,0
2020-01-07,14.78,14.91,14.46,14.61,0
2020-01-08,14.61,16.39,13.79,15.64,0
2020-01-09,15.64,15.64,12.99,14.0,0
2020-01-10,14.0,14.24,13.18,14.08,0
2020-01-13,14.08,14.49,13.58,14.27,0
2020-01-14,14.27,14.27,13.06,13.91,0
2020-01-15,13.91,14.46,13.59,14.12,0
2020-01-16,14.12,14.36,12.6,14.18,0
2020-01-17,14.18,14.53,12.5,14.13,0
2020-01-20,14.13,15.49,12.47,15.41,0
2020-01-21,15.41,16.04,15.07,15.86,0
2020-01-22,15.86,16.61,15.36,16.36,0
2020-01-23,16.36,16.71,15.78,15.85,0
2020-01-24,15.85,16.22,14.59,15.56,0
2020-01-27,15.56,17.34,14.68,17.17,0
2020-01-28,17.17,17.61,16.96,17.3,0
2020-01-29,17.3,17.3,15.65,16.5,0
2020-01-30,16.5,17.14,15.38,16.8,0
2020-01-31,16.8,17.59,14.9,17.37,0
2020-02-01,17.37,17.93,16.03,16.83,0
2020-02-03,16.83,17.03,15.48,15.78,0
2020-02-04,15.78,15.78,14.31,14.38,0
2020-02-05,14.38,14.52,13.82,14.17,0
2020-02-06,14.17,14.24,12.65,13.78,0
2020-02-07,13.78,13.99,12.98,13.75,0
2020-02-10,13.75,14.6,12.97,14.21,0
2020-02-11,14.21,14.21,11.38,13.88,0
2020-02-12,13.88,13.88,13.15,13.62,0
2020-02-13,13.62,13.67,11.8,13.37,0
2020-02-14,13.37,13.99,11.9,13.61,0
2020-02-17,13.61,14.62,13.38,14.41,0
2020-02-18,14.41,14.82,11.38,14.51,0
2020-02-19,14.51,14.51,13.48,14.02,0
2020-02-20,14.02,14.03,10.16,13.7,0
2020-02-24,13.7,17.38,12.3,17.0,0
2020-02-25,17.0,17.32,15.62,16.9,0
2020-02-26,16.9,18.86,16.5,18.26,0
2020-02-27,18.26,19.16,16.83,17.76,0
2020-02-28,17.76,23.7,17.48,23.24,0
2020-03-02,23.24,26.34,19.92,25.2,0
2020-03-03,25.2,26.49,21.54,24.54,0
2020-03-04,24.54,26.29,22.42,24.23,0
2020-03-05,24.23,24.23,22.12,23.25,0
2020-03-06,23.25,27.55,23.25,25.64,0
2020-03-09,25.64,34.35,21.42,30.8,0
2020-03-11,30.8,33.24,29.65,31.56,0
2020-03-12,31.56,42.33,29.81,41.16,0
2020-03-13,41.16,59.48,41.16,51.47,0
2020-03-16,51.47,59.87,51.47,58.88,0
2020-03-17,58.88,63.44,57.25,62.92,0
2020-03-18,62.92,64.58,61.15,63.96,0
2020-03-19,63.96,73.34,63.1,72.2,0
2020-03-20,72.2,72.96,65.38,67.1,0
2020-03-23,67.1,73.37,66.32,71.99,0
2020-03-24,71.99,86.64,71.99,83.61,0
2020-03-25,83.61,84.6,75.97,77.62,0
2020-03-26,77.62,79.4,70.68,71.53,0
2020-03-27,71.53,73.03,65.63,70.39,0
2020-03-30,70.39,73.36,70.28,71.89,0
2020-03-31,71.89,71.89,63.61,64.41,0
2020-04-01,64.41,64.41,59.78,60.05,0
2020-04-03,60.05,60.59,54.9,55.3,0
2020-04-07,55.3,55.3,49.94,51.8,0
2020-04-08,51.8,53.73,46.97,52.24,0
2020-04-09,52.24,52.24,46.9,49.74,0
2020-04-13,49.74,52.49,43.63,51.46,0
2020-04-15,51.46,51.46,44.65,49.74,0
2020-04-16,49.74,49.74,42.26,46.1,0
2020-04-17,46.1,46.1,40.31,42.59,0
2020-04-20,42.59,44.04,40.29,43.46,0
2020-04-21,43.46,45.96,36.22,45.2,0
2020-04-22,45.2,45.42,40.47,42.82,0
2020-04-23,42.82,42.82,37.0,39.23,0
2020-04-24,39.23,39.95,34.98,39.12,0
2020-04-27,39.12,40.17,35.21,38.04,0
2020-04-28,38.04,41.91,35.07,35.35,0
2020-04-29,35.35,35.35,31.48,33.84,0
2020-04-30,33.84,34.25,32.53,33.99,0
2020-05-04,33.99,43.92,33.99,43.67,0
2020-05-05,43.67,43.87,38.15,43.61,0
2020-05-06,43.61,43.63,40.2,41.25,0
2020-05-07,41.25,41.72,39.66,39.93,0
2020-05-08,39.93,39.93,36.55,38.41,0
2020-05-11,38.41,38.49,36.95,38.04,0
2020-05-12,38.04,38.81,35.24,38.21,0
2020-05-13,38.21,39.05,33.44,38.83,0
2020-05-14,38.83,38.83,35.79,38.18,0
2020-05-15,38.18,38.46,34.06,38.02,0
2020-05-18,38.02,41.24,27.93,40.92,0
2020-05-19,40.92,40.92,37.95,39.45,0
2020-05-20,39.45,39.45,34.1,35.81,0
2020-05-21,35.81,35.81,32.58,32.99,0
2020-05-22,32.99,34.36,26.33,32.38,0
2020-05-26,32.38,33.21,30.97,31.47,0
2020-05-27,31.47,32.01,28.85,31.27,0
2020-05-28,31.27,31.27,29.19,30.02,0
2020-05-29,30.02,30.57,27.41,30.22,0
2020-06-01,30.22,32.17,28.83,30.74,0
2020-06-02,30.74,30.92,27.9,30.11,0
2020-06-03,30.11,30.4,29.33,30.04,0
2020-06-04,30.04,30.26,28.45,29.69,0
2020-06-05,29.69,29.69,25.92,28.68,0
2020-06-08,28.68,30.15,27.8,29.65,0
2020-06-09,29.65,30.34,27.24,30.2,0
2020-06-10,30.2,30.2,28.73,29.44,0
2020-06-11,29.44,30.42,28.39,29.66,0
2020-06-12,29.66,32.88,29.66,30.82,0
2020-06-15,30.82,33.78,29.92,32.58,0
2020-06-16,32.58,35.31,30.41,32.97,0
2020-06-17,32.97,34.02,29.05,33.35,0
2020-06-18,33.35,33.42,31.22,31.45,0
2020-06-19,31.45,31.91,29.68,29.97,0
2020-06-22,29.97,30.98,29.97,30.46,0
2020-06-23,30.46,31.15,29.24,29.34,0
2020-06-24,29.34,30.53,27.79,29.58,0
2020-06-25,29.58,31.28,29.06,29.73,0
2020-06-26,29.73,30.07,28.32,28.74,0
2020-06-29,28.74,30.45,27.98,28.91,0
2020-06-30,28.91,29.63,28.41,29.12,0
2020-07-01,29.12,29.16,27.94,28.12,0
2020-07-02,28.12,28.12,26.32,26.51,0
2020-07-03,26.51,26.77,25.63,25.77,0
2020-07-06,25.77,26.17,24.54,25.2,0
2020-07-07,25.2,25.65,24.24,25.1,0
2020-07-08,25.1,26.35,25.03,26.1,0
2020-07-09,26.1,27.66,24.74,24.91,0
2020-07-10,24.91,25.48,23.49,24.94,0
