timestamp,open,high,low,close,volume
2020-09-28,10416.75,10613.55,10363.5,10591.35,0
2020-09-29,10647.45,10680.45,10482.35,10561.9,0
2020-09-30,10562.1,10667.45,10480.65,10622.4,0
2020-10-01,10726.8,10968.45,10717.75,10949.6,0
2020-10-04,10981.95,11137.45,10943.4,10963.25,0
2020-10-05,10981.95,11137.45,10943.4,10963.25,0
2020-10-06,11098.3,11329.75,11092.4,11308.9,0
2020-10-07,11304.9,11380.1,11190.8,11340.9,0
2020-10-08,11423.85,11536.15,11375.75,11433.5,0
2020-10-09,11477.1,11726.2,11420.9,11648.45,0
2020-10-11,11691.5,11798.95,11518.5,11589.9,0
2020-10-12,11691.5,11798.95,11518.5,11589.9,0
2020-10-13,11572.6,11612.05,11449.85,11480.95,0
2020-10-14,11435.85,11722.55,11344.15,11686.65,0
2020-10-15,11705.35,11771.35,11309.05,11341.6,0
2020-10-16,11395.9,11569.15,11364.1,11512.8,0
2020-10-18,11691.55,11825.65,11631.1,11803.75,0
2020-10-19,11691.55,11825.65,11631.1,11803.75,0
2020-10-20,11770.7,11880.2,11730.0,11820.8,0
2020-10-21,11880.5,12022.55,11724.1,11964.4,0
2020-10-22,11885.2,12003.3,11818.95,11921.35,0
2020-10-23,12003.05,12043.55,11898.65,11947.4,0
2020-10-25,11957.4,11976.95,11722.05,11827.85,0
2020-10-26,11957.4,11976.95,11722.05,11827.85,0
2020-10-27,11905.0,12102.1,11771.35,12082.1,0
2020-10-28,12070.65,12070.65,11747.9,11802.4,0
2020-10-29,11702.95,11846.3,11633.35,11710.65,0
2020-10-30,11699.3,11783.7,11511.45,11636.05,0
2020-11-01,11789.8,12174.0,11700.95,12089.05,0
2020-11-02,11789.8,12174.0,11700.95,12089.05,0
2020-11-03,12158.85,12497.0,12150.7,12468.2,0
2020-11-04,12403.5,12507.05,12215.45,12458.25,0
2020-11-05,12601.85,12684.45,12542.15,12659.35,0
2020-11-06,12653.0,12915.65,12612.0,12893.8,0
2020-11-08,13007.95,13184.7,13001.9,13158.25,0
2020-11-09,13007.95,13184.7,13001.9,13158.25,0
2020-11-10,13377.9,13736.65,13340.25,13698.6,0
2020-11-11,13751.9,13928.2,13633.15,13889.9,0
2020-11-12,13783.25,13801.7,13611.3,13743.35,0
2020-11-13,13676.6,13798.2,13531.6,13779.75,0
2020-11-14,13879.4,13912.3,13793.55,13840.25,0
2020-11-16,13948.65,14128.8,13884.05,14109.35,0
2020-11-17,13948.65,14128.8,13884.05,14109.35,0
2020-11-18,14071.5,14315.85,14038.95,14301.45,0
2020-11-19,14127.05,14276.8,13942.8,13973.5,0
2020-11-20,13994.65,14273.05,13936.2,14210.5,0
2020-11-22,14293.75,14309.85,13989.65,14059.1,0
2020-11-23,14293.75,14309.85,13989.65,14059.1,0
2020-11-24,14170.95,14312.6,14139.05,14275.25,0
2020-11-25,14393.55,14439.3,13981.75,14011.7,0
2020-11-26,14080.15,14271.75,13944.3,14237.65,0
2020-11-27,14277.25,14334.15,14136.15,14293.15,0
2020-12-01,14358.2,14410.35,14209.25,14352.05,0
2020-12-02,14360.1,14363.35,14053.85,14187.5,0
2020-12-03,14301.7,14305.35,14094.7,14138.75,0
2020-12-04,14181.4,14357.4,14124.1,14286.45,0
2020-12-06,14277.85,14383.9,14221.9,14360.25,0
2020-12-07,14277.85,14383.9,14221.9,14360.25,0
2020-12-08,14410.75,14440.15,14315.1,14384.7,0
2020-12-09,14418.1,14580.25,14416.45,14554.3,0
2020-12-10,14504.65,14505.35,14342.75,14450.1,0
2020-12-11,14492.15,14577.25,14376.65,14501.9,0
2020-12-13,14560.65,14583.8,14458.55,14561.5,0
2020-12-14,14560.65,14583.8,14458.55,14561.5,0
2020-12-15,14569.65,14695.15,14437.6,14673.0,0
2020-12-16,14800.05,14838.3,14694.45,14789.3,0
2020-12-17,14843.55,14988.9,14772.4,14963.55,0
2020-12-18,14937.0,14946.65,14741.3,14879.15,0
2020-12-20,14830.85,14847.55,14250.8,14392.6,0
2020-12-21,14830.85,14847.55,14250.8,14392.6,0
2020-12-22,14453.65,14484.0,14145.95,14421.6,0
2020-12-23,14391.8,14544.9,14343.1,14517.05,0
2020-12-24,14607.25,14836.6,14576.75,14779.6,0
2020-12-27,14851.85,14988.15,14843.75,14966.45,0
2020-12-28,14851.85,14988.15,14843.75,14966.45,0
2020-12-29,15021.9,15144.05,15015.85,15120.0,0
2020-12-30,15181.55,15184.25,15004.4,15162.9,0
2020-12-31,15165.8,15273.7,15092.8,15208.0,0
2021-01-01,15215.4,15282.45,15156.65,15184.5,0
2021-01-03,15289.65,15290.9,15016.8,15193.05,0
2021-01-04,15289.65,15290.9,15016.8,15193.05,0
2021-01-05,15159.3,15405.45,15105.75,15380.55,0
2021-01-06,15444.2,15451.9,15281.35,15393.95,0
2021-01-07,15529.8,15540.6,15400.45,15424.55,0
2021-01-08,15557.1,15557.55,15430.85,15511.15,0
2021-01-10,15613.5,15626.85,15493.25,15605.1,0
2021-01-11,15613.5,15626.85,15493.25,15605.1,0
2021-01-12,15554.55,15733.0,15510.35,15711.95,0
2021-01-13,15803.45,15848.25,15480.4,15624.05,0
2021-01-14,15615.35,15692.7,15567.6,15608.95,0
2021-01-15,15576.9,15613.85,15364.35,15453.45,0
2021-01-17,15484.0,15525.35,15193.9,15246.15,0
2021-01-18,15484.0,15525.35,15193.9,15246.15,0
2021-01-19,15356.2,15648.8,15269.15,15614.1,0
2021-01-20,15613.8,15703.35,15541.85,15663.0,0
2021-01-21,15721.2,15748.45,15463.65,15546.7,0
2021-01-22,15530.75,15538.1,15115.95,15141.8,0
2021-01-24,15323.4,15447.8,15102.35,15143.65,0
2021-01-25,15323.4,15447.8,15102.35,15143.65,0
2021-01-27,15156.75,15156.75,14687.75,14723.9,0
2021-01-28,14510.35,14634.95,14352.2,14602.85,0
2021-01-29,14768.55,14876.4,14545.35,14593.3,0
2021-01-31,14779.8,15770.75,14732.65,15702.45,0
2021-02-01,14779.8,15770.75,14732.65,15702.45,0
2021-02-02,15943.45,16455.45,15928.45,16208.9,0
2021-02-03,16360.1,16452.45,16074.85,16403.65,0
2021-02-04,16379.0,16633.55,16190.5,16606.9,0
2021-02-05,16643.7,16987.55,16641.1,16724.0,0
2021-02-07,16917.35,17036.55,16806.8,16862.3,0
2021-02-08,16917.35,17036.55,16806.8,16862.3,0
2021-02-09,16931.75,17080.6,16747.1,16904.9,0
2021-02-10,16903.1,16992.7,16730.25,16869.35,0
2021-02-11,16806.75,16950.25,16790.05,16861.85,0
2021-02-12,16843.2,17077.55,16839.55,17016.3,0
2021-02-14,17175.1,17556.05,17141.25,17504.9,0
2021-02-15,17175.1,17556.05,17141.25,17504.9,0
2021-02-16,17564.1,17654.45,17320.85,17448.3,0
2021-02-17,17392.0,17457.45,17218.45,17255.6,0
2021-02-18,17296.4,17302.9,16923.35,17000.6,0
2021-02-19,16901.1,17035.9,16634.15,16747.1,0
2021-02-21,16754.4,16832.55,16404.6,16479.2,0
2021-02-22,16754.4,16832.55,16404.6,16479.2,0
2021-02-23,16589.8,16636.75,16351.9,16394.8,0
2021-02-24,16408.15,17007.7,16371.2,16951.45,0
2021-02-25,17052.2,17214.0,16892.7,16919.3,0
2021-02-26,16618.25,16636.6,16011.25,16085.25,0
2021-02-28,16314.45,16462.35,16199.9,16372.85,0
2021-03-01,16314.45,16462.35,16199.9,16372.85,0
2021-03-02,16458.6,16543.95,16220.5,16398.6,0
2021-03-03,16577.05,16884.35,16493.05,16854.4,0
2021-03-04,16516.05,16731.3,16445.3,16550.6,0
2021-03-05,16408.5,16497.45,16223.3,16345.95,0
2021-03-07,16432.8,16541.95,16214.45,16285.45,0
2021-03-08,16432.8,16541.95,16214.45,16285.45,0
2021-03-09,16451.9,16689.15,16437.85,16649.75,0
2021-03-10,16745.45,16772.55,16610.35,16689.7,0
2021-03-12,16962.85,16962.85,16387.0,16506.35,0
2021-03-14,16518.3,16518.3,16056.2,16301.25,0
2021-03-15,16518.3,16518.3,16056.2,16301.25,0
2021-03-16,16382.65,16412.8,16142.5,16167.15,0
2021-03-17,16219.35,16295.05,15937.75,15977.4,0
2021-03-18,16135.15,16202.1,15774.15,15848.6,0
2021-03-19,15733.1,16091.25,15642.9,15985.35,0
2021-03-21,15967.45,15984.6,15668.95,15802.25,0
2021-03-22,15967.45,15984.6,15668.95,15802.25,0
2021-03-23,15854.05,16023.5,15748.1,15944.4,0
2021-03-24,15818.6,15863.75,15574.05,15604.45,0
2021-03-25,15677.9,15708.3,15287.65,15474.75,0
2021-03-26,15728.55,15801.05,15614.7,15717.2,0
2021-03-30,15866.4,16067.9,15850.55,16037.85,0
2021-03-31,15991.6,15994.6,15662.8,15715.6,0
2021-04-01,15845.25,15942.15,15638.05,15909.25,0
2021-04-04,15847.65,15866.7,15231.6,15392.1,0
2021-04-05,15847.65,15866.7,15231.6,15392.1,0
2021-04-06,15512.5,15548.9,15281.35,15394.85,0
2021-04-07,15421.2,15662.5,15283.7,15577.55,0
2021-04-08,15650.8,15736.3,15473.9,15525.15,0
2021-04-09,15490.0,15591.7,15369.6,15412.5,0
2021-04-11,15054.65,15068.0,14600.65,14711.0,0
2021-04-12,15054.65,15068.0,14600.65,14711.0,0
2021-04-13,14753.45,15234.1,14693.0,15209.15,0
2021-04-15,15300.45,15411.95,15050.25,15387.4,0
2021-04-16,15404.35,15479.75,15326.0,15362.25,0
2021-04-18,14900.4,15043.75,14675.45,15006.55,0
2021-04-19,14900.4,15043.75,14675.45,15006.55,0
2021-04-20,15204.6,15255.4,14830.25,14922.1,0
2021-04-22,14778.25,15264.65,14690.15,15239.5,0
2021-04-23,15095.65,15381.7,15049.8,15238.25,0
2021-04-25,15436.05,15577.35,15377.0,15436.9,0
2021-04-26,15436.05,15577.35,15377.0,15436.9,0
2021-04-27,15423.7,15615.9,15389.75,15589.25,0
2021-04-28,15630.65,16062.45,15610.45,16039.75,0
2021-04-29,16133.35,16297.55,15903.7,16047.05,0
2021-04-30,15790.8,15872.95,15526.6,15560.1,0
2021-05-02,15338.7,15575.75,15238.75,15529.2,0
2021-05-03,15338.7,15575.75,15238.75,15529.2,0
2021-05-04,15588.15,15721.9,15377.8,15401.6,0
2021-05-05,15531.9,15607.5,15313.3,15556.9,0
2021-05-06,15622.15,15681.95,15526.35,15654.7,0
2021-05-07,15786.65,15847.8,15662.95,15771.05,0
2021-05-09,15900.9,15974.15,15855.0,15904.75,0
2021-05-10,15900.9,15974.15,15855.0,15904.75,0
2021-05-11,15678.8,15821.8,15631.8,15699.9,0
2021-05-12,15631.85,15633.15,15457.35,15507.35,0
2021-05-14,15517.95,15554.5,15347.65,15412.35,0
2021-05-16,15533.05,15928.65,15467.6,15905.2,0
2021-05-17,15533.05,15928.65,15467.6,15905.2,0
2021-05-18,16079.4,16208.85,16034.55,16140.15,0
2021-05-19,16067.85,16168.9,15954.6,15981.45,0
2021-05-20,16002.85,16047.95,15809.8,15832.4,0
2021-05-21,15950.8,16373.1,15948.25,16339.85,0
2021-05-23,16399.75,16556.9,16303.7,16444.6,0
2021-05-24,16399.75,16556.9,16303.7,16444.6,0
2021-05-25,16523.5,16535.4,16243.55,16327.9,0
2021-05-26,16381.1,16458.7,16274.7,16413.3,0
2021-05-27,16420.75,16492.65,16290.95,16438.9,0
2021-05-28,16531.6,16603.05,16433.15,16495.3,0
2021-05-30,16476.1,16690.55,16383.7,16663.65,0
2021-05-31,16476.1,16690.55,16383.7,16663.65,0
2021-06-01,16723.9,16794.75,16585.45,16646.0,0
2021-06-02,16604.95,16640.35,16486.65,16621.35,0
2021-06-03,16692.65,16792.25,16645.6,16780.65,0
2021-06-04,16794.4,16866.3,16677.1,16744.2,0
2021-06-06,16779.6,16790.5,16653.9,16702.85,0
2021-06-07,16779.6,16790.5,16653.9,16702.85,0
2021-06-08,16707.15,16718.5,16543.95,16576.0,0
2021-06-09,16598.55,16694.45,16402.1,16467.35,0
2021-06-10,16510.5,16685.15,16437.45,16667.25,0
2021-06-11,16749.0,16763.25,16601.75,16639.4,0
2021-06-13,16593.1,16605.45,16344.5,16581.7,0
2021-06-14,16593.1,16605.45,16344.5,16581.7,0
2021-06-15,16642.35,16700.5,16587.3,16676.8,0
2021-06-16,16652.0,16712.75,16547.4,16576.65,0
2021-06-17,16369.4,16503.4,16351.2,16409.55,0
2021-06-18,16484.1,16497.45,16139.95,16419.25,0
2021-06-20,16212.15,16560.95,16168.8,16534.65,0
2021-06-21,16212.15,16560.95,16168.8,16534.65,0
2021-06-22,16643.4,16709.45,16478.3,16509.3,0
2021-06-23,16588.95,16592.85,16412.25,16430.45,0
2021-06-24,16483.2,16565.1,16440.8,16520.3,0
2021-06-25,16579.85,16757.55,16558.95,16722.35,0
2021-06-27,16773.6,16806.7,16635.25,16667.4,0
2021-06-28,16773.6,16806.7,16635.25,16667.4,0
2021-06-29,16660.4,16665.1,16506.15,16545.7,0
2021-06-30,16540.95,16637.9,16427.0,16444.1,0
2021-07-01,16496.5,16500.5,16361.25,16376.85,0
2021-07-02,16411.45,16458.3,16347.45,16438.3,0
2021-07-04,16534.6,16619.2,16496.25,16610.85,0
2021-07-05,16534.6,16619.2,16496.25,16610.85,0
2021-07-06,16588.9,16872.9,16586.45,16771.9,0
2021-07-07,16779.3,16886.8,16731.75,16874.45,0
2021-07-08,16815.45,16870.8,16614.55,16669.1,0
2021-07-09,16618.0,16650.2,16511.4,16590.0,0
2021-07-11,16669.85,16704.25,16544.15,16606.15,0
2021-07-12,16669.85,16704.25,16544.15,16606.15,0
2021-07-13,16729.55,16868.8,16671.9,16852.15,0
2021-07-14,16821.55,16889.95,16739.6,16823.05,0
2021-07-15,16866.95,16976.65,16803.8,16926.3,0
2021-07-16,16968.45,16974.05,16857.4,16884.1,0
2021-07-18,16594.3,16680.05,16501.15,16555.75,0
2021-07-19,16594.3,16680.05,16501.15,16555.75,0
2021-07-20,16434.55,16465.45,16264.7,16293.1,0
2021-07-22,16408.85,16572.0,16396.45,16499.2,0
2021-07-23,16520.0,16643.85,16382.85,16611.05,0
2021-07-25,16574.5,16632.1,16462.55,16574.85,0
2021-07-26,16574.5,16632.1,16462.55,16574.85,0
2021-07-27,16615.6,16685.35,16497.65,16529.15,0
2021-07-28,16525.55,16532.35,16233.45,16444.75,0
2021-07-29,16517.15,16563.85,16451.25,16513.6,0
2021-07-30,16525.85,16561.15,16428.95,16468.65,0
2021-08-01,16577.95,16603.45,16484.55,16539.55,0
2021-08-02,16577.95,16603.45,16484.55,16539.55,0
2021-08-03,16586.45,16833.65,16555.8,16818.05,0
2021-08-04,16898.55,17311.4,16868.95,17253.05,0
2021-08-05,17299.05,17309.25,17131.45,17193.3,0
2021-08-06,17202.35,17263.4,17111.15,17136.15,0
2021-08-08,17143.5,17284.65,17078.85,17202.55,0
2021-08-09,17143.5,17284.65,17078.85,17202.55,0
2021-08-10,17200.35,17345.05,17185.5,17254.45,0
2021-08-11,17325.15,17329.15,17022.5,17147.65,0
2021-08-12,17151.5,17251.15,17108.4,17233.5,0
2021-08-13,17252.65,17382.3,17247.4,17350.15,0
2021-08-15,17315.45,17442.0,17288.35,17421.3,0
2021-08-16,17315.45,17442.0,17288.35,17421.3,0
2021-08-17,17369.55,17397.05,17224.95,17371.15,0
2021-08-18,17516.65,17534.85,17226.2,17273.0,0
2021-08-20,17096.75,17218.55,17052.7,17152.55,0
2021-08-23,17330.1,17331.9,17086.65,17220.95,0
2021-08-24,17261.35,17487.0,17160.75,17461.1,0
2021-08-25,17502.6,17574.95,17376.75,17403.65,0
2021-08-26,17383.7,17486.9,17335.05,17441.4,0
2021-08-27,17424.5,17541.35,17325.65,17520.25,0
2021-08-30,17612.35,17870.85,17597.55,17843.9,0
2021-08-31,17832.6,18096.6,17802.5,18070.7,0
2021-09-01,18106.7,18248.15,17999.05,18036.0,0
2021-09-02,18047.2,18203.4,17995.8,18181.8,0
2021-09-03,18180.3,18286.8,18030.15,18130.55,0
2021-09-06,18193.55,18201.55,18048.3,18077.2,0
2021-09-07,18074.4,18185.5,17899.95,18103.95,0
2021-09-08,18115.8,18244.8,18060.0,18207.45,0
2021-09-09,18167.75,18243.2,18095.25,18160.55,0
2021-09-13,18146.35,18198.0,18009.15,18126.6,0
2021-09-14,18212.75,18230.0,18090.9,18103.85,0
2021-09-15,18067.95,18201.95,18063.95,18158.25,0
2021-09-16,18160.15,18379.3,18116.75,18356.75,0
2021-09-17,18477.45,18634.25,18305.75,18476.25,0
2021-09-20,18278.05,18472.55,18138.85,18177.95,0
2021-09-21,18239.35,18342.1,17958.45,18310.05,0
