timestamp,open,high,low,close,volume
2023-01-02 14:20:00+05:30,1820.0,1820.95,1819.0,1819.8,21158
2023-01-02 14:25:00+05:30,1819.8,1821.05,1818.55,1818.55,30289
2023-01-02 14:30:00+05:30,1818.55,1819.05,1816.45,1819.0,23314
2023-01-02 14:35:00+05:30,1819.0,1820.0,1817.15,1819.1,13247
2023-01-02 14:40:00+05:30,1819.55,1821.0,1818.0,1819.85,16107
2023-01-02 14:45:00+05:30,1819.85,1825.55,1819.6,1823.0,40687
2023-01-02 14:50:00+05:30,1823.0,1824.8,1822.55,1823.5,15853
2023-01-02 14:55:00+05:30,1823.5,1824.85,1821.8,1821.95,28124
2023-01-02 15:00:00+05:30,1822.1,1824.15,1821.5,1822.4,20775
2023-01-02 15:05:00+05:30,1822.55,1824.3,1821.75,1823.7,19544
2023-01-02 15:10:00+05:30,1823.7,1824.7,1822.25,1824.7,20384
2023-01-02 15:15:00+05:30,1824.05,1828.4,1823.95,1826.0,35514
2023-01-02 15:20:00+05:30,1826.0,1828.0,1825.2,1826.25,31626
2023-01-02 15:25:00+05:30,1826.25,1830.9,1826.25,1830.0,14965
2023-01-03 09:15:00+05:30,1822.25,1833.65,1822.25,1831.0,32680
2023-01-03 09:20:00+05:30,1830.5,1831.95,1830.05,1830.2,22530
2023-01-03 09:25:00+05:30,1830.45,1832.5,1828.35,1832.5,40549
2023-01-03 09:30:00+05:30,1832.5,1833.5,1832.4,1832.95,79122
2023-01-03 09:35:00+05:30,1832.95,1833.0,1830.05,1832.5,33052
2023-01-03 09:40:00+05:30,1832.5,1832.5,1829.05,1830.5,14768
2023-01-03 09:45:00+05:30,1830.5,1833.0,1829.1,1833.0,148865
2023-01-03 09:50:00+05:30,1832.4,1833.0,1830.5,1831.95,26213
2023-01-03 09:55:00+05:30,1831.95,1832.85,1831.3,1832.35,8588
2023-01-03 10:00:00+05:30,1832.35,1832.5,1829.0,1829.9,29733
2023-01-03 10:05:00+05:30,1829.9,1831.95,1829.5,1831.25,17450
2023-01-03 10:10:00+05:30,1831.6,1832.25,1830.6,1831.55,33250
2023-01-03 10:15:00+05:30,1831.55,1831.55,1829.45,1829.45,125530
2023-01-03 10:20:00+05:30,1830.25,1831.85,1829.7,1831.65,8401
2023-01-03 10:25:00+05:30,1831.65,1831.7,1826.5,1827.8,12070
2023-01-03 10:30:00+05:30,1827.8,1829.8,1825.5,1829.6,10990
2023-01-03 10:35:00+05:30,1829.5,1830.25,1827.45,1829.0,8671
2023-01-03 10:40:00+05:30,1829.0,1829.2,1826.4,1826.4,7317
2023-01-03 10:45:00+05:30,1826.25,1827.75,1826.25,1827.45,3069
2023-01-03 10:50:00+05:30,1827.45,1828.9,1827.45,1828.9,5323
2023-01-03 10:55:00+05:30,1828.9,1828.95,1824.0,1825.1,25476
2023-01-03 11:00:00+05:30,1825.1,1828.5,1825.1,1827.95,5238
2023-01-03 11:05:00+05:30,1827.95,1829.0,1827.9,1829.0,6670
2023-01-03 11:10:00+05:30,1829.0,1829.0,1826.05,1826.2,5984
2023-01-03 11:15:00+05:30,1826.2,1827.7,1825.9,1826.85,5881
2023-01-03 11:20:00+05:30,1826.85,1827.45,1825.75,1826.8,3837
2023-01-03 11:25:00+05:30,1826.7,1826.9,1824.5,1825.0,4285
2023-01-03 11:30:00+05:30,1825.05,1825.9,1823.5,1824.15,8080
2023-01-03 11:35:00+05:30,1824.15,1824.85,1822.25,1822.9,7407
2023-01-03 11:40:00+05:30,1822.9,1824.0,1822.0,1823.8,7496
2023-01-03 11:45:00+05:30,1823.8,1823.8,1822.55,1822.55,5064
2023-01-03 11:50:00+05:30,1822.65,1824.35,1822.2,1824.0,11384
2023-01-03 11:55:00+05:30,1823.7,1824.7,1823.15,1824.15,10000
2023-01-03 12:00:00+05:30,1823.6,1824.2,1823.05,1823.55,8194
2023-01-03 12:05:00+05:30,1823.55,1824.8,1823.4,1824.7,6545
2023-01-03 12:10:00+05:30,1824.7,1824.75,1823.35,1824.75,11224
2023-01-03 12:15:00+05:30,1824.75,1824.75,1823.4,1824.5,51972
2023-01-03 12:20:00+05:30,1824.5,1824.55,1822.65,1823.35,31280
2023-01-03 12:25:00+05:30,1823.7,1823.75,1822.55,1823.1,5961
2023-01-03 12:30:00+05:30,1823.1,1823.3,1821.0,1821.1,12391
2023-01-03 12:35:00+05:30,1821.1,1822.95,1821.1,1821.7,21912
2023-01-03 12:40:00+05:30,1821.7,1823.2,1821.5,1823.0,14364
2023-01-03 12:45:00+05:30,1823.0,1823.2,1822.05,1822.35,12791
2023-01-03 12:50:00+05:30,1822.35,1822.65,1821.65,1822.1,7637
2023-01-03 12:55:00+05:30,1822.0,1824.1,1821.95,1823.4,13072
2023-01-03 13:00:00+05:30,1823.4,1825.65,1823.4,1825.25,11446
2023-01-03 13:05:00+05:30,1825.5,1826.25,1824.6,1825.15,11542
2023-01-03 13:10:00+05:30,1824.7,1825.65,1824.2,1825.0,6014
2023-01-03 13:15:00+05:30,1825.0,1826.55,1824.75,1825.45,32421
2023-01-03 13:20:00+05:30,1825.45,1826.95,1825.0,1826.0,12453
2023-01-03 13:25:00+05:30,1826.0,1826.9,1825.0,1825.5,8831
2023-01-03 13:30:00+05:30,1825.5,1826.9,1825.1,1825.65,7479
2023-01-03 13:35:00+05:30,1825.5,1826.85,1825.5,1826.25,7434
2023-01-03 13:40:00+05:30,1826.1,1827.5,1825.2,1826.7,16201
2023-01-03 13:45:00+05:30,1827.1,1828.55,1826.55,1828.55,13073
2023-01-03 13:50:00+05:30,1828.0,1829.8,1828.0,1829.5,19312
2023-01-03 13:55:00+05:30,1829.5,1829.95,1828.2,1828.5,15937
2023-01-03 14:00:00+05:30,1828.8,1829.45,1827.3,1828.9,9817
2023-01-03 14:05:00+05:30,1828.95,1829.8,1827.9,1829.05,18905
2023-01-03 14:10:00+05:30,1829.05,1829.6,1827.35,1828.45,9470
2023-01-03 14:15:00+05:30,1828.45,1830.0,1828.45,1829.85,36181
2023-01-03 14:20:00+05:30,1829.85,1831.95,1829.75,1831.8,33644
2023-01-03 14:25:00+05:30,1831.85,1832.1,1829.9,1830.65,12315
2023-01-03 14:30:00+05:30,1830.65,1831.7,1830.0,1831.0,11570
2023-01-03 14:35:00+05:30,1831.0,1831.7,1830.0,1831.7,15716
2023-01-03 14:40:00+05:30,1831.55,1832.45,1831.25,1832.25,12685
2023-01-03 14:45:00+05:30,1832.25,1832.8,1832.0,1832.15,20323
2023-01-03 14:50:00+05:30,1832.15,1832.75,1830.7,1832.3,20504
2023-01-03 14:55:00+05:30,1832.3,1832.75,1830.8,1831.6,17831
2023-01-03 15:00:00+05:30,1831.5,1831.85,1829.05,1831.6,54202
2023-01-03 15:05:00+05:30,1832.05,1832.3,1830.15,1830.95,46297
2023-01-03 15:10:00+05:30,1831.05,1832.0,1830.9,1831.9,40894
2023-01-03 15:15:00+05:30,1831.85,1832.75,1830.95,1832.75,45415
2023-01-03 15:20:00+05:30,1832.7,1836.5,1832.7,1835.5,70339
2023-01-03 15:25:00+05:30,1835.45,1836.45,1832.55,1835.85,49999
2023-01-04 09:15:00+05:30,1834.9,1834.9,1829.45,1830.3,72950
2023-01-04 09:20:00+05:30,1830.25,1832.5,1830.2,1831.6,48763
2023-01-04 09:25:00+05:30,1831.6,1832.25,1829.0,1829.2,28666
2023-01-04 09:30:00+05:30,1829.2,1830.0,1827.3,1829.1,89575
2023-01-04 09:35:00+05:30,1829.2,1829.8,1824.85,1825.5,87691
2023-01-04 09:40:00+05:30,1825.35,1829.5,1824.85,1829.1,12520
2023-01-04 09:45:00+05:30,1829.6,1833.0,1828.85,1832.85,39194
2023-01-04 09:50:00+05:30,1832.8,1833.5,1831.55,1831.55,48084
2023-01-04 09:55:00+05:30,1831.55,1832.35,1828.5,1829.55,28586
2023-01-04 10:00:00+05:30,1829.4,1830.75,1829.1,1829.85,5861
2023-01-04 10:05:00+05:30,1829.85,1832.0,1829.45,1830.25,12533
2023-01-04 10:10:00+05:30,1830.15,1831.5,1828.55,1829.1,133800
2023-01-04 10:15:00+05:30,1829.05,1831.5,1828.55,1831.05,9374
2023-01-04 10:20:00+05:30,1831.05,1832.5,1831.0,1831.3,12843
2023-01-04 10:25:00+05:30,1831.25,1832.5,1831.2,1832.4,15498
2023-01-04 10:30:00+05:30,1832.4,1832.5,1830.85,1831.45,12163
2023-01-04 10:35:00+05:30,1831.45,1832.5,1831.25,1831.75,4260
2023-01-04 10:40:00+05:30,1832.0,1832.0,1831.05,1831.3,5486
2023-01-04 10:45:00+05:30,1831.3,1832.5,1831.1,1832.1,3173
2023-01-04 10:50:00+05:30,1832.1,1832.8,1832.1,1832.75,17492
2023-01-04 10:55:00+05:30,1832.75,1832.75,1831.2,1831.5,15726
2023-01-04 11:00:00+05:30,1831.5,1832.0,1830.25,1830.6,7434
2023-01-04 11:05:00+05:30,1830.6,1832.5,1830.3,1832.1,13989
2023-01-04 11:10:00+05:30,1832.1,1833.5,1831.5,1833.0,28908
2023-01-04 11:15:00+05:30,1833.25,1833.5,1832.1,1832.6,10256
2023-01-04 11:20:00+05:30,1832.6,1833.5,1832.6,1833.0,7939
2023-01-04 11:25:00+05:30,1833.0,1833.0,1832.75,1832.95,23345
2023-01-04 11:30:00+05:30,1833.0,1833.0,1829.6,1830.2,25361
2023-01-04 11:35:00+05:30,1830.25,1832.8,1830.2,1832.8,15859
2023-01-04 11:40:00+05:30,1832.75,1832.75,1832.1,1832.1,10960
2023-01-04 11:45:00+05:30,1832.1,1832.3,1830.05,1830.6,24063
2023-01-04 11:50:00+05:30,1830.7,1832.0,1830.6,1831.25,24122
2023-01-04 11:55:00+05:30,1830.85,1831.6,1830.6,1831.3,7201
2023-01-04 12:00:00+05:30,1831.25,1832.0,1830.0,1830.35,12895
2023-01-04 12:05:00+05:30,1830.35,1831.9,1828.0,1829.05,28690
2023-01-04 12:10:00+05:30,1829.05,1829.15,1828.0,1828.4,15506
2023-01-04 12:15:00+05:30,1828.15,1829.05,1828.0,1828.05,14914
2023-01-04 12:20:00+05:30,1828.05,1828.85,1828.05,1828.6,9471
2023-01-04 12:25:00+05:30,1828.6,1828.75,1828.0,1828.0,10472
2023-01-04 12:30:00+05:30,1828.0,1828.1,1827.0,1828.05,39384
2023-01-04 12:35:00+05:30,1828.05,1829.1,1826.15,1826.2,18591
2023-01-04 12:40:00+05:30,1825.8,1829.85,1825.0,1827.25,21974
2023-01-04 12:45:00+05:30,1827.3,1828.6,1827.3,1828.1,6070
2023-01-04 12:50:00+05:30,1828.2,1828.65,1826.0,1826.15,13109
2023-01-04 12:55:00+05:30,1826.15,1826.25,1823.45,1823.65,18222
2023-01-04 13:00:00+05:30,1823.6,1827.65,1823.4,1827.15,12401
2023-01-04 13:05:00+05:30,1827.55,1828.0,1826.05,1826.25,11618
2023-01-04 13:10:00+05:30,1826.6,1828.0,1825.2,1827.3,7492
2023-01-04 13:15:00+05:30,1827.35,1828.15,1826.15,1827.0,9536
2023-01-04 13:20:00+05:30,1826.95,1828.0,1826.7,1827.65,10025
2023-01-04 13:25:00+05:30,1827.7,1828.5,1827.0,1827.1,10744
2023-01-04 13:30:00+05:30,1827.05,1828.5,1827.05,1828.15,7051
2023-01-04 13:35:00+05:30,1828.15,1828.75,1827.9,1828.1,12876
2023-01-04 13:40:00+05:30,1828.1,1829.7,1827.7,1828.85,12034
2023-01-04 13:45:00+05:30,1828.9,1830.55,1828.9,1828.95,20159
2023-01-04 13:50:00+05:30,1828.95,1830.65,1828.9,1828.95,22763
2023-01-04 13:55:00+05:30,1829.0,1829.2,1828.3,1828.7,11559
2023-01-04 14:00:00+05:30,1828.75,1830.3,1828.65,1829.65,13039
2023-01-04 14:05:00+05:30,1829.65,1831.0,1829.65,1830.4,12150
2023-01-04 14:10:00+05:30,1830.25,1830.85,1828.75,1828.9,14243
2023-01-04 14:15:00+05:30,1828.9,1829.1,1828.8,1828.9,6853
2023-01-04 14:20:00+05:30,1829.0,1829.0,1824.25,1825.55,21540
2023-01-04 14:25:00+05:30,1825.5,1825.95,1824.15,1824.9,11673
2023-01-04 14:30:00+05:30,1824.8,1824.9,1818.0,1818.55,25583
2023-01-04 14:35:00+05:30,1818.25,1822.0,1818.0,1820.5,13113
2023-01-04 14:40:00+05:30,1820.75,1821.3,1819.05,1820.0,11116
2023-01-04 14:45:00+05:30,1819.8,1819.8,1814.55,1816.5,32939
2023-01-04 14:50:00+05:30,1816.5,1817.5,1813.95,1817.15,16081
2023-01-04 14:55:00+05:30,1817.2,1819.65,1817.2,1818.9,16689
2023-01-04 15:00:00+05:30,1818.9,1819.9,1817.2,1819.05,30962
2023-01-04 15:05:00+05:30,1819.95,1820.0,1818.05,1820.0,25916
2023-01-04 15:10:00+05:30,1820.0,1822.0,1819.9,1820.8,38200
2023-01-04 15:15:00+05:30,1821.35,1821.95,1820.35,1820.7,31935
2023-01-04 15:20:00+05:30,1820.7,1822.5,1820.65,1822.5,31323
2023-01-04 15:25:00+05:30,1822.45,1825.45,1822.15,1824.9,33097
2023-01-05 09:15:00+05:30,1820.0,1831.55,1818.05,1829.9,90850
2023-01-05 09:20:00+05:30,1829.9,1829.9,1823.05,1823.95,32930
2023-01-05 09:25:00+05:30,1824.25,1831.65,1823.95,1829.55,22939
2023-01-05 09:30:00+05:30,1829.5,1832.8,1829.5,1831.8,44834
2023-01-05 09:35:00+05:30,1831.8,1832.25,1828.8,1829.15,21667
2023-01-05 09:40:00+05:30,1829.15,1830.45,1823.2,1824.0,24607
2023-01-05 09:45:00+05:30,1824.0,1826.5,1821.3,1822.55,35826
2023-01-05 09:50:00+05:30,1822.55,1823.8,1820.25,1823.75,15812
2023-01-05 09:55:00+05:30,1823.85,1825.5,1823.45,1823.5,15599
2023-01-05 10:00:00+05:30,1823.55,1826.45,1823.5,1825.2,13324
2023-01-05 10:05:00+05:30,1825.25,1826.5,1822.0,1822.35,13485
2023-01-05 10:10:00+05:30,1822.35,1827.3,1822.35,1826.85,13266
2023-01-05 10:15:00+05:30,1827.15,1829.4,1825.0,1826.25,12662
2023-01-05 10:20:00+05:30,1827.5,1827.5,1823.4,1824.65,209386
2023-01-05 10:25:00+05:30,1824.65,1826.0,1824.05,1824.65,7702
2023-01-05 10:30:00+05:30,1824.85,1825.8,1822.0,1823.3,17898
2023-01-05 10:35:00+05:30,1823.7,1825.0,1822.0,1824.25,6756
2023-01-05 10:40:00+05:30,1824.25,1824.55,1822.4,1824.0,7324
2023-01-05 10:45:00+05:30,1824.15,1824.15,1821.3,1821.5,6582
2023-01-05 10:50:00+05:30,1822.05,1822.65,1820.2,1820.95,6760
2023-01-05 10:55:00+05:30,1820.95,1821.6,1819.35,1821.0,10097
2023-01-05 11:00:00+05:30,1821.15,1822.45,1821.0,1821.35,7299
2023-01-05 11:05:00+05:30,1821.35,1822.35,1820.1,1821.7,4002
2023-01-05 11:10:00+05:30,1821.7,1821.7,1818.0,1819.05,10168
2023-01-05 11:15:00+05:30,1818.85,1820.0,1817.45,1820.0,6637
2023-01-05 11:20:00+05:30,1819.85,1820.0,1816.1,1816.9,13752
2023-01-05 11:25:00+05:30,1817.0,1818.25,1816.35,1818.0,13572
2023-01-05 11:30:00+05:30,1818.0,1818.2,1817.7,1818.0,16424
2023-01-05 11:35:00+05:30,1818.0,1819.8,1817.0,1817.45,37374
2023-01-05 11:40:00+05:30,1817.45,1818.0,1817.35,1817.95,12247
2023-01-05 11:45:00+05:30,1817.95,1818.0,1815.5,1815.5,7746
2023-01-05 11:50:00+05:30,1815.95,1817.55,1814.25,1816.7,13203
2023-01-05 11:55:00+05:30,1816.8,1817.35,1815.3,1816.3,7984
2023-01-05 12:00:00+05:30,1816.35,1817.3,1814.0,1814.85,9093
2023-01-05 12:05:00+05:30,1814.85,1818.0,1814.15,1818.0,17683
2023-01-05 12:10:00+05:30,1818.0,1820.45,1817.25,1819.6,21506
2023-01-05 12:15:00+05:30,1819.3,1820.9,1818.05,1820.0,16519
2023-01-05 12:20:00+05:30,1820.05,1821.55,1816.4,1817.3,17544
2023-01-05 12:25:00+05:30,1817.3,1819.3,1816.6,1816.7,9566
2023-01-05 12:30:00+05:30,1816.7,1818.25,1815.15,1817.15,10656
2023-01-05 12:35:00+05:30,1817.15,1818.0,1815.45,1815.9,7506
2023-01-05 12:40:00+05:30,1815.9,1817.75,1815.0,1815.0,10775
2023-01-05 12:45:00+05:30,1815.4,1817.65,1813.0,1817.05,13335
2023-01-05 12:50:00+05:30,1817.7,1818.0,1812.75,1817.45,20180
2023-01-05 12:55:00+05:30,1818.0,1818.0,1815.1,1815.65,8256
2023-01-05 13:00:00+05:30,1815.65,1817.0,1815.0,1815.2,14739
2023-01-05 13:05:00+05:30,1815.8,1817.0,1815.2,1816.35,20466
2023-01-05 13:10:00+05:30,1817.0,1818.0,1815.85,1818.0,36865
2023-01-05 13:15:00+05:30,1818.0,1818.0,1812.1,1812.1,14357
2023-01-05 13:20:00+05:30,1812.1,1812.65,1808.0,1808.6,24465
2023-01-05 13:25:00+05:30,1808.7,1810.7,1807.5,1810.05,15210
2023-01-05 13:30:00+05:30,1810.15,1810.85,1807.15,1809.4,12764
2023-01-05 13:35:00+05:30,1809.4,1810.55,1806.15,1806.25,16994
2023-01-05 13:40:00+05:30,1806.2,1809.8,1806.2,1808.45,13645
2023-01-05 13:45:00+05:30,1808.3,1810.6,1808.3,1809.0,15825
2023-01-05 13:50:00+05:30,1809.5,1810.3,1807.5,1809.85,13868
2023-01-05 13:55:00+05:30,1809.9,1810.8,1808.2,1810.0,44332
2023-01-05 14:00:00+05:30,1809.95,1810.2,1808.3,1810.0,14909
2023-01-05 14:05:00+05:30,1810.0,1810.15,1806.75,1809.7,16110
2023-01-05 14:10:00+05:30,1809.7,1810.7,1808.0,1808.2,23292
2023-01-05 14:15:00+05:30,1808.4,1809.95,1807.9,1809.75,7946
2023-01-05 14:20:00+05:30,1809.7,1810.45,1808.4,1810.0,15071
2023-01-05 14:25:00+05:30,1810.2,1815.75,1809.5,1814.8,43167
2023-01-05 14:30:00+05:30,1814.8,1816.4,1812.4,1812.4,26820
2023-01-05 14:35:00+05:30,1812.6,1816.75,1811.6,1816.15,17131
2023-01-05 14:40:00+05:30,1816.15,1817.3,1814.3,1815.95,14950
2023-01-05 14:45:00+05:30,1816.5,1817.1,1815.15,1816.6,20397
2023-01-05 14:50:00+05:30,1817.3,1820.6,1816.15,1818.75,21981
2023-01-05 14:55:00+05:30,1818.75,1820.0,1816.6,1819.55,23717
2023-01-05 15:00:00+05:30,1819.85,1825.0,1819.2,1822.3,67648
2023-01-05 15:05:00+05:30,1822.95,1823.0,1820.0,1820.9,33702
2023-01-05 15:10:00+05:30,1821.75,1822.0,1817.75,1818.6,42063
2023-01-05 15:15:00+05:30,1818.0,1821.9,1817.1,1818.0,60674
2023-01-05 15:20:00+05:30,1818.0,1821.35,1816.5,1816.8,53840
2023-01-05 15:25:00+05:30,1817.25,1822.8,1817.0,1822.65,24436
2023-01-06 09:15:00+05:30,1826.0,1826.0,1814.6,1815.35,114245
2023-01-06 09:20:00+05:30,1815.4,1817.0,1814.0,1816.75,24867
2023-01-06 09:25:00+05:30,1816.75,1819.6,1814.0,1814.35,26705
2023-01-06 09:30:00+05:30,1814.05,1823.0,1813.6,1823.0,23445
2023-01-06 09:35:00+05:30,1822.95,1824.0,1820.05,1820.35,37417
2023-01-06 09:40:00+05:30,1820.35,1820.95,1817.05,1818.45,32422
2023-01-06 09:45:00+05:30,1818.45,1820.5,1817.0,1817.0,21227
2023-01-06 09:50:00+05:30,1817.0,1820.3,1816.6,1819.7,16893
2023-01-06 09:55:00+05:30,1819.7,1821.25,1817.35,1818.85,22689
2023-01-06 10:00:00+05:30,1818.2,1820.25,1817.2,1819.55,13089
2023-01-06 10:05:00+05:30,1819.5,1819.5,1815.0,1815.5,14591
2023-01-06 10:10:00+05:30,1815.55,1818.7,1815.05,1816.1,18832
2023-01-06 10:15:00+05:30,1816.9,1818.5,1816.15,1818.15,23162
2023-01-06 10:20:00+05:30,1817.65,1818.5,1816.65,1817.05,17228
2023-01-06 10:25:00+05:30,1817.15,1817.9,1811.6,1814.95,32006
2023-01-06 10:30:00+05:30,1814.65,1814.95,1811.4,1812.0,20135
2023-01-06 10:35:00+05:30,1811.95,1814.65,1810.2,1813.5,18082
2023-01-06 10:40:00+05:30,1813.5,1815.0,1811.0,1811.25,33507
2023-01-06 10:45:00+05:30,1812.0,1813.0,1810.1,1812.8,21960
2023-01-06 10:50:00+05:30,1812.8,1813.8,1810.2,1812.55,17772
2023-01-06 10:55:00+05:30,1812.2,1812.85,1811.65,1812.1,10175
2023-01-06 11:00:00+05:30,1812.1,1812.1,1808.3,1808.8,31009
2023-01-06 11:05:00+05:30,1808.5,1810.05,1808.25,1809.55,13193
2023-01-06 11:10:00+05:30,1809.75,1810.15,1807.6,1808.5,17047
2023-01-06 11:15:00+05:30,1808.45,1809.7,1807.5,1808.9,11327
2023-01-06 11:20:00+05:30,1809.25,1811.7,1808.1,1809.75,19540
2023-01-06 11:25:00+05:30,1809.75,1810.8,1808.2,1808.35,12245
2023-01-06 11:30:00+05:30,1808.35,1810.9,1808.35,1809.9,17120
2023-01-06 11:35:00+05:30,1809.4,1810.95,1808.9,1809.75,21795
2023-01-06 11:40:00+05:30,1810.55,1810.95,1808.1,1808.95,33017
2023-01-06 11:45:00+05:30,1808.95,1809.15,1806.55,1806.75,22307
2023-01-06 11:50:00+05:30,1806.8,1808.95,1806.25,1806.25,28294
2023-01-06 11:55:00+05:30,1806.25,1807.8,1805.0,1805.05,24497
2023-01-06 12:00:00+05:30,1805.5,1805.5,1795.05,1796.5,96983
2023-01-06 12:05:00+05:30,1796.5,1796.5,1789.2,1793.65,61091
2023-01-06 12:10:00+05:30,1793.8,1793.9,1785.4,1786.1,80882
2023-01-06 12:15:00+05:30,1785.35,1787.85,1782.1,1783.65,53567
2023-01-06 12:20:00+05:30,1783.35,1785.5,1779.0,1785.1,76142
2023-01-06 12:25:00+05:30,1785.4,1786.0,1781.0,1781.4,63167
2023-01-06 12:30:00+05:30,1781.0,1784.05,1780.55,1784.05,39711
2023-01-06 12:35:00+05:30,1784.05,1784.8,1781.15,1781.6,40529
2023-01-06 12:40:00+05:30,1782.7,1784.0,1781.2,1782.0,28971
2023-01-06 12:45:00+05:30,1782.2,1783.05,1780.0,1780.4,31872
2023-01-06 12:50:00+05:30,1780.0,1782.5,1776.65,1780.25,118417
2023-01-06 12:55:00+05:30,1780.25,1781.4,1777.05,1778.6,69534
2023-01-06 13:00:00+05:30,1778.6,1780.2,1777.3,1780.0,40688
2023-01-06 13:05:00+05:30,1780.05,1780.3,1777.9,1779.15,41492
2023-01-06 13:10:00+05:30,1779.7,1780.0,1775.6,1777.4,63303
2023-01-06 13:15:00+05:30,1777.55,1780.7,1776.45,1777.55,101647
